Values,Values_03_00_37,Values_03_06_59,Values_03_10_06,Values_03_11_23,Values_03_16_15,Values_03_25_30,Values_03_34_46,Values_03_44_00,Values_03_53_13,Values_04_02_36,Values_04_11_53,Values_04_21_15,Values_04_31_45,Values_04_42_32,Values_04_53_19,Values_05_04_03,Values_05_14_53,Values_05_25_28,Values_05_36_11,Values_05_46_18,Values_05_56_19,Values_06_06_16,Values_06_15_49,Values_06_25_38,Values_06_35_27,Values_06_45_26,Values_06_55_29,Values_07_05_30,Values_07_15_29,Values_07_26_22,Values_07_36_31,Values_07_46_35,Values_07_56_39,Values_08_06_43,Values_08_16_48,Values_08_26_53,Values_08_36_57,Values_08_46_59,Values_08_56_53,Values_09_06_14,Values_09_15_35,Values_09_24_55,Values_09_34_15,Values_09_43_35,Values_09_52_56,Values_10_02_17,Values_10_11_45,Values_10_21_08,Values_10_30_30,Values_10_39_58,Values_10_48_57,Values_10_57_44,Values_11_06_29,Values_11_15_15,Values_11_23_59,Values_11_32_44,Values_11_41_28,Values_11_50_12,Values_11_58_56,Values_12_07_39,Values_12_16_24,Values_12_25_09,Values_12_33_54,Values_12_42_37,Values_12_51_20,Values_12_59_44,Values_13_08_07,Values_13_16_30,Values_13_24_53,Values_13_33_14,Values_13_41_36,Values_13_46_27
1.371371714611712,1.3653993841037555,1.976280324153974,1.38247125570171,1.383464259768859,2.044977579168686,2.082817127611613,2.100208781358117,2.1078325494744057,2.1112923929238256,2.113086852161324,2.114263579037016,2.11524195494927,2.1161803617992643,2.117133575908698,2.1181180223483937,2.119137714929733,2.120193893593073,2.1212881261864336,2.1224229112732083,2.1236014092095714,2.124826942561143,2.1261025110116303,2.1274304073751025,2.1288119564366985,2.130247371371917,2.131735711161215,2.13327491854759,2.1348619177737223,2.1364927530289584,2.138162751011546,2.13986669394078,2.1415989922353904,2.1433538487443844,2.1451254087220986,2.146907891903721,2.148695704548335,2.150483530800282,2.1522664036718204,2.154039756790952,2.1557994585406464,2.157541830597803,2.159263653044573,2.1609621582736995,2.162635015846944,2.164280310350113,2.165896514121867,2.16748245648286,2.169037290918998,2.170560461394448,2.172051668801971,2.1735108383121493,2.17493808822165,2.17633370071736,2.1776980948668427,2.1790318019701145,2.1803354433753577,2.1816097107239028,2.1828553485793813,2.1840731393052337,2.1852638900760706,2.1864284218230208,2.187567559974339,2.188682126786091,2.189772935100674,2.190840783355439,2.191886451684688,2.192910698958049,2.193914260625251,2.194897847241406,2.195862143543878,2.196807808011961,2.197348006480965
1.4495688373834292,1.44307447349124,2.0562546137931843,1.4602375009654458,1.4612482476708464,2.1248112000221533,2.162564243700894,2.1799101571420296,2.1875088995233343,2.1909529535441665,2.192735461659024,2.1939017412129216,2.1948702398011948,2.195799012692392,2.196742758177878,2.1977179155025763,2.198728538813819,2.1997759077753103,2.2008616193550226,2.201988187815977,2.203158776093756,2.2043766978806136,2.205644934759269,2.2069657545812427,2.208340452580474,2.209769209837641,2.211251052441208,2.212783890865542,2.214364618805365,2.215989252418629,2.217653093416662,2.219350902374691,2.221077071519289,2.222825788917389,2.2245911882944696,2.2263674808696345,2.228149067102332,2.229930627724406,2.2317071943794704,2.233474201028508,2.235227517759587,2.2369634690184887,2.238678838438652,2.240370862495795,2.242037215147935,2.2436759855046176,2.245285650401608,2.246865043505783,2.248413322401706,2.2499299348326844,2.251414585100996,2.2528672013858166,2.254287904576055,2.2556769790321693,2.2570348455848213,2.258362036902984,2.2596591753321755,2.2609269531662366,2.2621661153060924,2.263377444168418,2.26456174672861,2.26571984349742,2.26685255929189,2.267960715594893,2.269045124340741,2.2701065829488725,2.271145870448783,2.272163744539165,2.273160939451306,2.2741381644908567,2.2750961031292274,2.276035412575846,2.2765719258450474
1.5277576871684078,1.5206375579862936,2.1368205261853457,1.5379089974913618,1.5389404538098574,2.205237077460531,2.242908932989858,2.2602148520586747,2.267794049492719,2.2712276128307587,2.2730034051782555,2.274164467369608,2.275128328367264,2.276052711320833,2.2769922234567064,2.2779633040678178,2.2789700352844906,2.2800137270138627,2.281095998989753,2.2822193777888464,2.283387028151947,2.284602256291353,2.285868028781754,2.287186592851936,2.2885592193576736,2.289986062929838,2.2914661225787496,2.292997282248191,2.294576410558112,2.2961995007048257,2.297861833984734,2.299558153346767,2.301282836263584,2.303030058878712,2.3047939456873485,2.306568701165136,2.308348721262918,2.3101286841604183,2.311903620616697,2.313668965088881,2.3154205892665707,2.317154820045741,2.318868444125185,2.3205587014537965,2.322223269690627,2.323860241721666,2.325468098108632,2.327045676092961,2.3285921366044424,2.330106930444827,2.331589764648735,2.3330405697776992,2.334459468742198,2.3358467475634,2.3372028283802564,2.338528244832701,2.3398236199198776,2.341089646295385,2.3423270689516382,2.343536670155322,2.344719256517413,2.345875647996486,2.3470066686954447,2.3481131392455823,2.349195870615141,2.350255659164273,2.3512932827893884,2.352309497999905,2.3533050377974494,2.3542806102316143,2.3552368975037106,2.356174555549749,2.356710110490982
1.6042614287450736,1.5964004601750608,2.2163013478383657,1.6137966460541155,1.61485173538134,2.284577409148236,2.3221717088617977,2.3394414130142254,2.347004523992499,2.350430911178655,2.3522033097423645,2.3533625511273235,2.354325260848948,2.355248820856121,2.356187729279165,2.357158405893092,2.358164943019294,2.3592086661092315,2.360291206421921,2.3614150949656105,2.36258349343188,2.363799698286478,2.365066660938929,2.3663866094741595,2.367760793043517,2.369189343303644,2.3706712361271576,2.372204333053827,2.3737854817191413,2.3754106562416246,2.3770751210566026,2.378773604627338,2.380500472350877,2.382249890642185,2.38401597647882,2.3857929288418407,2.387575139989795,2.3893572859740027,2.3911343967455534,2.3929019070353066,2.394655689661629,2.396392073294911,2.398107846865241,2.3998002528435203,2.401466971558557,2.403106098593908,2.404716117138647,2.4062958669137786,2.407844511121899,2.4093615025883386,2.410846550093986,2.412299585653506,2.413720733331748,2.415110280008184,2.4164686483932507,2.4177963724257765,2.4190940751490992,2.420362449026688,2.421602238648312,2.422814225688063,2.4239992159968904,2.425158028627968,2.426291486654605,2.4274004095743544,2.42848560713624,2.429547874412932,2.43058798796079,2.431606702910769,2.4326047508603184,2.433582838440304,2.434541646428663,2.435481829341903,2.436018850052511
1.6772940737011586,1.6685652166157807,2.2928986169903163,1.6861007223306437,1.6871822165410737,2.3610326191834234,2.398551108974294,2.4157861613457148,2.423334363919477,2.426754646848543,2.4285248026245387,2.4296835296757937,2.4306465654752145,2.431570938395435,2.432511014754759,2.433483170068705,2.434491483810888,2.4355372771732844,2.4366221768541165,2.4377487058921425,2.438920013919593,2.440139381613036,2.441409741664585,2.442733301470117,2.444111288478938,2.445543812506532,2.447029828187076,2.448567177013575,2.450152688200025,2.451782319356309,2.4534513204802493,2.4551544077179126,2.4568859362307927,2.4586400641739345,2.4604109020862013,2.462192644144688,2.4639796792343054,2.465766681252026,2.467548679005293,2.4693211068926906,2.471079838026539,2.4728212018297566,2.4745419882951296,2.4762394411381847,2.4779112420060043,2.4795554877850265,2.481170662880728,2.482755608089326,2.484309487507363,2.4858317546455124,2.487322118744986,2.48878051204847,2.4902070586166705,2.4916020450988663,2.492965893759861,2.4942991378913786,2.4956023997044623,2.4968763706628363,2.498121794207491,2.499339450733283,2.500530144699712,2.50169469367386,2.502833919164962,2.503948639044052,2.505039661385541,2.506107779552454,2.5071537683682714,2.508178381218365,2.5091823479512376,2.510166373453602,2.5111311367711355,2.512077290706076,2.5126177811321226
1.745019629003311,1.7352831902333514,2.3647512062308995,1.7529698799233535,1.7540802766668793,2.432740515343011,2.470182946291295,2.487382542537082,2.494914572913844,2.4983274150494164,2.5000941384725164,2.501251394412444,2.502214048334646,2.503138759919458,2.5040797368440075,2.5050532809669983,2.506063431067125,2.507111479517414,2.508199027786676,2.5093285742089506,2.510503243309005,2.511726290217996,2.513000621982315,2.51432842072606,2.515710889491685,2.517148114994252,2.5186390304309043,2.520181457778084,2.5217722088094376,2.5234072258324645,2.5250817456611383,2.526790473290743,2.5285277546293567,2.5302877403050026,2.532064534863248,2.533852327818551,2.535645504519989,2.53743873625804,2.5392270499774567,2.541005878788035,2.542771094935402,2.54451902726517,2.5462464653689048,2.5479506526425366,2.549629270418505,2.5512804152132618,2.552902570961354,2.5544945778544466,2.556055599229356,2.557585087669697,2.5590827513178365,2.560548521147574,2.5619825197872474,2.563385032300483,2.5647564792258737,2.5660973920027987,2.56740839087917,2.568690165260515,2.569943456450144,2.571169042640847,2.572367726040008,2.5735403219259574,2.574687649494877,2.575810524291693,2.576909752061717,2.57798612384485,2.579040412155261,2.5800733680896504,2.581085719234355,2.582078168245351,2.5830513919731914,2.5840060410639727,2.5845514737658375
1.8055943448315828,1.7946972970533202,2.4299776392926,1.81254328680274,1.8136846744859567,2.497818683177743,2.535182804060371,2.5523437279384544,2.559855824052598,2.563257415600552,2.565017103484279,2.566169587230648,2.567128877566629,2.568051248403719,2.568990718639841,2.5699634831733658,2.5709735080944505,2.572022028207705,2.573110594971623,2.5742416613281383,2.575418309912312,2.5766437570767184,2.5779208740979764,2.5792518103437714,2.580637739138309,2.5820787205193274,2.583573664006838,2.5851203708081947,2.586715634693479,2.5883553825458097,2.5900348381137244,2.591748695442884,2.59349129135244,2.595256768984988,2.597039226753476,2.598832849154821,2.600632017416049,2.6024313994027928,2.604226019157127,2.60601130725718,2.60778313366028,2.609537825062004,2.611272168957832,2.6129834066361592,2.61466921726176,2.616327695089122,2.6179573216745893,2.619556934703643,2.621125694875419,2.6226630520072387,2.6241687113543657,2.6256426008939817,2.6270848401619693,2.6284957110487537,2.629875630854706,2.631225127731712,2.6325448186062106,2.633835389542824,2.635097578497964,2.6363321603238687,2.637539933904722,2.638721711222744,2.6398783082135515,2.641010537204278,2.642119200771272,2.643205086839292,2.6442689648651907,2.6453115829493004,2.6463336657449115,2.647335913039897,2.6483189988827527,2.6492835711841,2.649834786287702
1.857243727058932,1.8450190521177696,2.4867541448735686,1.863027602759054,1.864201515806425,2.554442616544477,2.591724268992588,2.608840957655552,2.616326911457389,2.619711009877616,2.6214576737736053,2.622599756373172,2.623550432898583,2.624465573403622,2.62539897554575,2.6263666909892214,2.6273725778455104,2.628417781162148,2.629503774145367,2.6306329402623243,2.6318083002123096,2.633033015253394,2.634309907902296,2.635641084657445,2.6370276814349194,2.6384697258921896,2.639966099753446,2.6415145805628515,2.6431119421038143,2.6447540944977925,2.646436247516167,2.648153083590836,2.649898929895743,2.651667921533614,2.653454150155232,2.655251794483076,2.657055230706023,2.6588591221742623,2.6606584887597977,2.66244875707245,2.664225793190177,2.665985919932581,2.6677259208608133,2.669443033229095,2.6711349320435045,2.6727997072643315,2.674435836017941,2.676042151431981,2.677617809533732,2.679162255372511,2.68067518935972,2.682156534574275,2.6836064056209588,2.685025079447233,2.686412968418365,2.6877705957771405,2.689098573583215,2.69039758309108,2.691668357516005,2.69291166704846,2.694128305998712,2.6953190818696893,2.696484806217477,2.697626287093157,2.698744322902943,2.6998396975087147,2.7009131764120804,2.7019655038653547,2.7029974007799624,2.70400956330645,2.7050026619585115,2.705977341212095,2.70653446016538
1.8983218470735743,1.8845879482045405,2.533375298283582,1.9027563243320609,1.903963593191491,2.6009064303626315,2.638099743578165,2.65516446024832,2.66261577700974,2.665973851870866,2.6676992475881827,2.668823086581458,2.669757730571723,2.670658627709135,2.671579320731825,2.672535679891083,2.673531417717201,2.674567554760733,2.675645455063385,2.6767674058360003,2.6779363431409124,2.6791553542709474,2.680427197582014,2.681753924356187,2.683136623373649,2.6845752823776565,2.686068749556919,2.687614774483462,2.6892101077545734,2.690850640361251,2.692531566324274,2.694247555088877,2.6959929230543023,2.697761796273092,2.6995482586491266,2.7013464821018944,2.703150836662874,2.7049559799270937,2.7067569262215563,2.708549096674325,2.7103283518370773,2.7120910088846526,2.713833845569106,2.715554093148283,2.717249420439833,2.718917911032674,2.7205580355181183,2.7221686203513173,2.7237488147801674,2.7252980570004346,2.7268160405289352,2.728302681541232,2.729758087760392,2.731182529301713,2.732576411772778,2.733940251754972,2.7352746547613696,2.7365802956300933,2.737857901302586,2.7391082358475702,2.7403320876125763,2.7415302583014687,2.7427035538375373,2.743852776806221,2.744978720314612,2.7460821630901284,2.747163865661716,2.74822456746714,2.749264984757115,2.750285809170552,2.7512877068535326,2.752271318053139,2.7528336768176294
1.927291049622644,1.9118512999956097,2.56823396301127,1.9301696324272533,1.9314102329549527,2.635602865036388,2.672700542316536,2.6897036494937474,2.6971098083784235,2.700431285915748,2.7021251406043656,2.7032208896850687,2.7041301069398043,2.7050078016901336,2.70590722800878,2.7068440357736785,2.707821753075361,2.708841239649628,2.7099037176739373,2.711011349415504,2.7121669616502,2.7133735469074955,2.7146337821250888,2.7159496492741044,2.7173221786619126,2.7187513091312425,2.720235848309995,2.721773512373161,2.723361024582833,2.7249942536405705,2.726668375401312,2.7283780444448524,2.730117564880995,2.731881052423227,2.733662582054696,2.735456317750357,2.7372566222129326,2.739058146039059,2.740855896668584,2.7426452882924166,2.7444221743633697,2.7461828647253697,2.7479241295309844,2.7496431921602595,2.751337713285855,2.7530057681105355,2.754645818634994,2.7562566825626686,2.757837500275081,2.7593877010347305,2.760906969404304,2.7623952126284266,2.763852529562801,2.765279181554952,2.7666755655757767,2.7680421897279186,2.769379651225863,2.770688616807123,2.771969805524185,2.7732239737784186,2.774451902478143,2.7756543861197445,2.776832223651805,2.7779862109166555,2.77911713450692,2.7802257668597434,2.7813128624323595,2.78237915480288,2.7834253545672376,2.784452147906766,2.7854601956992875,2.78645013310486,2.787016239812949
1.943064121889696,1.9257067345799768,2.590170281331692,1.9441569211429004,1.9454298269670995,2.657372333750512,2.694366024598913,2.7112963546693405,2.718645169962392,2.721917778470972,2.723568117641426,2.72462423493836,2.7254969459328064,2.726340806308294,2.7272087487771954,2.728116164228466,2.7290663572805007,2.7300599899736,2.7310981090719224,2.7321827221635706,2.733316520917408,2.734502381072655,2.735742879660177,2.737039914056977,2.738394443648606,2.739806348380584,2.741274387402561,2.742796237302918,2.74436858922506,2.7459872859161263,2.747647482266837,2.7493438158426624,2.7510705767820247,2.7528218690926587,2.754591757663627,2.756374397448261,2.7581641427659345,2.759955636128203,2.7617438769311247,2.763524271177792,2.765292663864661,2.767045356036578,2.768779108670867,2.7704911355947988,2.7721790875728827,2.773841029585227,2.775475413147143,2.777081045272843,2.7786570555134227,2.780202862221586,2.7817181390313848,2.783202782296169,2.7846568800690257,2.786080683029209,2.787474577653253,2.788839061756797,2.790174722502188,2.7914822168314166,2.792762254274636,2.794015581995813,2.795242971958249,2.7964452100094555,2.797623086745962,2.7987773899523685,2.799908898453759,2.801018377203471,2.8021065734509185,2.8031742138336133,2.8042220022645097,2.805250618489079,2.806260717186281,2.8072529275435265,2.807820452028327
1.9444827570062493,1.9249806766924111,2.597943476978396,1.94353540293524,1.9448384537368577,2.6649747516638373,2.701855479056692,2.7187007650612025,2.725978807511612,2.7291889826030697,2.73078251709502,2.73178613363746,2.732609924073082,2.7334079786487546,2.7342328780684664,2.735099716970195,2.7360115382771286,2.7369687698288216,2.737972249461689,2.739023800124857,2.740125952149602,2.741281441927228,2.7424927274979285,2.7437616057488663,2.7450889521030084,2.746474577070278,2.7479171829341715,2.7494144001216,2.7509628825814767,2.752558443244509,2.754196213135114,2.7558708106404706,2.7575765103114067,2.759307403221031,2.7610575431901023,2.7628210753234006,2.7645923447926,2.7663659852575817,2.7681369872541994,2.769900747698603,2.771653102128361,2.773390341672624,2.775109216900057,2.776806930738303,2.778481122592117,2.7801298456733514,2.7817515393860464,2.7833449983639285,2.784909339585717,2.786443968717254,2.7879485466658207,2.789422957087913,2.7908672754333423,2.7922817399283466,2.793666724795937,2.795022715839493,2.796350288484796,2.79765008824044,2.798922813527347,2.8001692007395778,2.8013900114196737,2.8025860213488265,2.803758011412898,2.804906760039349,2.80603303704481,2.807137598715248,2.808221183964943,2.8092845114180163,2.810328277284169,2.811353153903423,2.8123597888345544,2.8133488044170067,2.8139145965775563
1.9305972892007337,1.9087089549275709,2.590515236396297,1.927330825726665,1.928660605000415,2.657372962951383,2.6941316256412784,2.710879028824194,2.7180721541664257,2.7212055555570536,2.722728181635296,2.723665583279013,2.724427167822157,2.7251665518798984,2.725935936390373,2.7267500847693,2.7276117417884564,2.728521065898062,2.7294786534309083,2.7304861133672733,2.7315457888573964,2.7326602545923206,2.733831830616191,2.735062197430274,2.7363521334155774,2.7377013690640664,2.7391085413813574,2.7405712280730654,2.7420860408842445,2.7436487591922645,2.745254487439736,2.7468978229188488,2.748573023280989,2.750274165791476,2.7519952926284668,2.753730538657383,2.7554742396016936,2.75722101998618,2.7589658611644445,2.760704150564527,2.7624317137572825,2.7641448313250123,2.7658402426654303,2.7675151389124206,2.769167147089869,2.770794307502212,2.772395046196947,2.773968144089713,2.775512704171836,2.7770281179451355,2.7785140320659543,2.7799703159373035,2.781397030830309,2.782794400936578,2.7841627866491363,2.7855026601978583,2.786814583734643,2.788099189828733,2.789357164323441,2.790589231417074,2.791796140852066,2.7929786570133275,2.794137549797551,2.795273587049247,2.796387528403918,2.7974801203609463,2.7985520924329474,2.799604154215863,2.800636993251864,2.8016512735602777,2.802647634711575,2.8036266913744297,2.8041868487150383
