Values,Values_07_54_23,Values_08_03_35,Values_08_12_42,Values_08_22_21,Values_08_32_15,Values_08_42_09,Values_08_52_10,Values_09_02_27,Values_09_12_39,Values_09_21_21,Values_09_29_48,Values_09_38_17,Values_09_46_43,Values_09_55_15,Values_10_03_43,Values_10_12_07,Values_10_20_34,Values_10_29_12,Values_10_37_40,Values_10_46_05,Values_10_54_31,Values_11_03_05,Values_11_11_43,Values_11_20_24,Values_11_29_04,Values_11_37_43,Values_11_46_17,Values_11_55_02,Values_12_03_36,Values_12_12_12,Values_12_20_57,Values_12_29_53,Values_12_38_47,Values_12_47_42,Values_12_56_48,Values_13_05_45,Values_13_14_17,Values_13_22_43,Values_13_31_09,Values_13_39_37,Values_13_48_04,Values_13_56_32,Values_14_04_59,Values_14_13_25,Values_14_22_04,Values_14_30_51,Values_14_39_33,Values_14_48_40,Values_14_57_19,Values_15_05_47,Values_15_14_01,Values_15_22_15,Values_15_30_28,Values_15_38_42,Values_15_46_56,Values_15_55_09,Values_16_03_22,Values_16_11_35,Values_16_19_49,Values_16_28_03,Values_16_36_16,Values_16_44_29,Values_16_52_43,Values_17_00_56,Values_17_09_08,Values_17_17_22,Values_17_25_35,Values_17_33_49,Values_17_42_05,Values_17_50_19,Values_17_58_32,Values_18_06_47,Values_18_15_00,Values_18_23_14,Values_18_31_27,Values_18_39_41,Values_18_47_55,Values_18_56_16,Values_19_04_30,Values_19_12_44,Values_19_20_58,Values_19_29_12,Values_19_37_25,Values_19_45_40,Values_19_53_52,Values_20_02_06,Values_20_10_19,Values_20_18_33,Values_20_26_46,Values_20_35_01,Values_20_43_15,Values_20_51_28,Values_20_59_42,Values_21_07_55,Values_21_16_10,Values_21_24_24,Values_21_32_38,Values_21_40_52,Values_21_49_07,Values_21_57_21
1.1710165084239412,1.1474961568143447,1.1294863968184663,1.1161372069443694,1.106260149265639,1.0990764446531591,1.0939703856019858,1.0904526047773055,1.0881395963931844,1.0867348708950455,1.0860114649951096,1.0857967642180175,1.085960042094947,1.0864025936290171,1.0870500898251347,1.0878467236633953,1.088750754600751,1.0897311262210838,1.090764900459689,1.091835311024383,1.092930285952728,1.0940413257948347,1.095162651629778,1.0962905580748374,1.0974229221747571,1.0985588308860432,1.0996982988503996,1.1008420548689497,1.1019913806135542,1.1031479889383409,1.1043139321726658,1.1054915329045565,1.1066833315325977,1.107892046124468,1.1091205410811804,1.1103718018898456,1.1116489137979495,1.1129550426922712,1.1142934168062415,1.1156673081776978,1.1170800130046532,1.1185348302545564,1.120035038090891,1.1215838678428465,1.123184475475274,1.1248399106799702,1.1265530839392373,1.1283267321022723,1.1301633832420437,1.1320653217163237,1.1340345545503028,1.1360727803566335,1.1381813620589507,1.140361304674072,1.142613239326788,1.1449374144499194,1.1473336948683304,1.149801569132462,1.1523401650498375,1.1549482729791614,1.1576243760124698,1.160366685857838,1.1631731829083167,1.1660416588275624,1.1689697599153024,1.1719550295267185,1.174994948019255,1.1780869689011584,1.181228550195043,1.1844171803375023,1.1876503982941706,1.190925807897229,1.1942410866677449,1.1975939896464591,1.2009823488816231,1.2044040693367477,1.2078571220290784,1.21133953518354,1.2148493841384085,1.2183847806706072,1.2219438622928929,1.2255247819924018,1.229125698740592,1.2327447690602786,1.2363801397822152,1.2400299420891208,1.243692286867372,1.2473652613397412,1.2510469269326432,1.2547353182638352,1.2584284431681754,1.2621242836473885,1.2658207976484648,1.2695159215316936,1.2732075731784975,1.2768936556177888,1.280572061103159,1.2842406755837,1.287897383486624,1.2915400727965844,1.2951666403505127
1.2157144648819176,1.1922503373766964,1.174229886884514,1.1608472018683929,1.1509204207706187,1.143674693797609,1.1384972385485788,1.1349009357821402,1.1325040039081948,1.1310112677263782,1.1301967619897109,1.1298886294313253,1.12995671900155,1.1303027644248544,1.130852772676917,1.1315511953421045,1.132356492061743,1.1332377623422325,1.1341721903878896,1.135143106498094,1.1361385156433137,1.137149980206149,1.138171771462139,1.1392002252308708,1.1402332527865633,1.141269969893972,1.1423104157766788,1.1433553405144203,1.1444060444702016,1.1454642571579126,1.1465320459701929,1.147611747300706,1.1487059143623986,1.1498172772547683,1.1509487117914527,1.1521032143801633,1.1532838807945782,1.15449388712644,1.1557364715450302,1.1570149157882632,1.1583325255346626,1.159692609012205,1.1610984534079485,1.1625532988038108,1.1640603095947608,1.1656225435094734,1.1672429185831,1.1689241786215692,1.1706688579241,1.1724792461868463,1.1743573547051982,1.1763048850910789,1.1783232017731842,1.180413309537968,1.1825758372893669,1.1848110289850236,1.1871187424541614,1.189498456470014,1.1919492860333578,1.1944700054401656,1.1970590782674808,1.199714693097775,1.2024348034745875,1.205217170425496,1.208059405819577,1.2109590148355374,1.213913436014305,1.2169200775684694,1.2199763489585014,1.2230796870518823,1.226227576538448,1.229417564602372,1.2326472701059437,1.2359143878018533,1.239216688215765,1.2425520139560793,1.245918273256242,1.2493134315298626,1.2527355016714268,1.2561825337675825,1.2596526047694128,1.2631438085941595,1.2666542469854043,1.2701820214175996,1.273725226177266,1.2772819427190871,1.2808502353173397,1.28442814798645,1.2880137026239704,1.2916048982620123,1.295199711344082,1.2987960969126708,1.302391990611085,1.3059853113590094,1.3095739646504696,1.3131558463506778,1.316728846922111,1.3202908560200994,1.3238397673737925,1.32737348393481,1.3308899232100422
1.2691545269205695,1.2457464670850955,1.227712762598853,1.2142940409702323,1.2043150324949805,1.1970047962028136,1.1917534553990343,1.18807612495977,1.1855927378609186,1.184009426636674,1.1831012195362736,1.182697013430391,1.1826672306926296,1.1829140425677234,1.183363791386828,1.1839611871488969,1.1846648897917162,1.18544415506292,1.1862762898892214,1.1871447216962867,1.1880375329652446,1.1889463485054823,1.1898654903826322,1.1907913362015423,1.191721832033698,1.1926561230044623,1.193594273459183,1.1945370552890673,1.195485788081437,1.1964422185524717,1.1974084297192422,1.19838677237252,1.199379813172924,1.2003902949393566,1.201421105652915,1.2024752534774303,1.2035558456427289,1.204666069483819,1.2058091742663362,1.2069884527247,1.2082072214634123,1.2094687995777509,1.2107764850574467,1.2121335286978698,1.2135431054735557,1.2150082834925453,1.216531990879389,1.2181169811244688,1.2197657976648653,1.2214807386184412,1.2232638227884542,1.225116758155307,1.2270409141252687,1.2290372987968223,1.2311065424271466,1.233248888062314,1.2354641900437633,1.2377519207725136,1.2401111856970657,1.242540746107896,1.2450390488827647,1.247604262012245,1.250234314406735,1.2529269383276112,1.2556797127145138,1.258490105687542,1.2613555146985795,1.2642733030020854,1.2672408314515076,1.270255484931846,1.2733146930947792,1.2764159453892112,1.2795568006341664,1.2827348916428083,1.285947925531576,1.2891936804645217,1.2924699996319653,1.2957747832385924,1.2991059792298558,1.3024615734183105,1.305839579558219,1.3092380298357515,1.3126549661026723,1.316088432139655,1.3195364670814609,1.3229971001026777,1.3264683463847975,1.329948204339032,1.333434654038078,1.336925656743197,1.340419155442955,1.3439130762885552,1.3474053308281555,1.3508938188982795,1.354376432119477,1.3578510578705552,1.3613155836697424,1.364767901900545,1.3682059147958057,1.371627539659664,1.3750307142414184
1.331645849934439,1.3082936205142883,1.2902447142714462,1.2767882893107143,1.2667556071327364,1.2593795672116856,1.2540531442436522,1.2502936471804964,1.247722694427249,1.246047705029042,1.2450446852316637,1.2445432747209428,1.2444144610473598,1.244560847005388,1.2449091059968915,1.2454042033960555,1.2460049973130312,1.2466808982802262,1.247409334972727,1.248173831313213,1.248962546907444,1.249767168774883,1.2505820696708976,1.2514036689645616,1.2522299475579597,1.2530600800090013,1.2538941558865442,1.2547329690213451,1.2555778583801085,1.2564305880671576,1.2572932569470132,1.2581682304761148,1.259058089086918,1.259965588708954,1.260893629961713,1.261845233329412,1.2628235181700769,1.263831683856896,1.2648729916851131,1.2659507464728978,1.2670682770074535,1.2682289146925485,1.269435969960286,1.270692706170314,1.2720023109493075,1.2733678650870552,1.2747923093345084,1.276278409639082,1.27782872158033,1.279445554925876,1.2811309394242243,1.2828865930510118,1.2847138939803295,1.286613857544696,1.2885871193711296,1.290633925663331,1.2927541313509074,1.294947206496797,1.2972122509396748,1.2995480167655615,1.3019529377646113,1.304425164713134,1.3069626049919634,1.3095629648916736,1.3122237928823803,1.3149425221301156,1.3177165107347184,1.320543078357461,1.3234195382404177,1.3263432239219246,1.329311510306773,1.332321829075518,1.3353716786705236,1.338458629358558,1.341580323995139,1.3447344752329566,1.347918859966443,1.3511313117817925,1.3543697121368292,1.3576319809285615,1.360916066994447,1.3642199390133398,1.3675415771328605,1.3708789656095812,1.3742300865942656,1.377592915161428,1.3809654156045157,1.384345538971868,1.3877312217967992,1.3911203859086307,1.3945109392406343,1.3979007775195196,1.4012877867379263,1.4046698462667266,1.408044832552946,1.411410623275431,1.4147651018848,1.4181061624628573,1.4214317148127134,1.4247396897566358,1.4280280445532019
1.403215073431824,1.3799183789989795,1.361852955694659,1.3483580425779809,1.3382712988136272,1.330829350247337,1.3254279353120872,1.3215864920738476,1.3189282765544366,1.3171619590839945,1.3160644978849076,1.3154662561980783,1.315238772478351,1.315285070490135,1.3155321468647054,1.315925216540887,1.3164233314941485,1.3169960538448375,1.3176209316363652,1.3182815835067152,1.318966244840896,1.31966666383991,1.320377263149828,1.3210945032713173,1.321816399426103,1.3225421551844987,1.3232718849892524,1.3240064043193471,1.3247470712818188,1.3254956671811595,1.3262543065950356,1.3270253695706002,1.3278114503047422,1.3286153179080469,1.3294398857987269,1.330288187045226,1.3311633535160403,1.3320685971392194,1.333007191907541,1.3339824555594897,1.3349977300878244,1.3360563604314577,1.3371616709122391,1.3383169391380156,1.3395253673221923,1.34079005113333,1.3421139464169598,1.3434998343218116,1.3449502855907505,1.3464676249338623,1.3480538965990474,1.3497108323561933,1.351439823168144,1.353241895814964,1.3551176956641444,1.357067476563795,1.3590910985889584,1.3611880340430835,1.3633573817035791,1.365597888918617,1.3679079807244576,1.3702857948356566,1.3727292210306472,1.3752359432923311,1.377803482988241,1.3804292413761978,1.3831105399115535,1.3858446570221268,1.3886288603484418,1.391460433746862,1.3943366987056969,1.397255030149257,1.4002128668571192,1.403207716988403,1.4062371593264085,1.4092988409772338,1.4123904723065546,1.4155098198772935,1.418654698107549,1.4218229603023829,1.4250124896028562,1.4282211903167588,1.431446979956506,1.4346877822708963,1.4379415214029925,1.44120611727408,1.4444794822159686,1.4477595188271115,1.4510441190068877,1.4543311640551848,1.457618525753149,1.460904068309611,1.4641856510739129,1.467461131870766,1.4707283709017638,1.4739852350835978,1.477229602747783,1.480459368634578,1.4836724490901398,1.4868667874413022,1.490040359457138
1.4835637040659884,1.4603222103467313,1.4422395978785274,1.428706292682205,1.4185661489906871,1.4110593618620575,1.405584314375525,1.4016624852148687,1.3989187025376022,1.3970628394620732,1.395872770178093,1.395179554668893,1.3948552622739474,1.3948033227395282,1.3949510446725963,1.395243884097204,1.3956410804359838,1.3961123425094435,1.3966353339762474,1.3971937652764808,1.3977759452817229,1.398373681539669,1.3989814450900122,1.3995957363177485,1.4002146037030736,1.4008372789082706,1.4014639004388565,1.4020953046994356,1.4027328682906663,1.4033783891401928,1.4040339970302915,1.4047020861616222,1.4053852641357456,1.4060863129709364,1.406808158708435,1.407553846936228,1.4083265220947208,1.409129408871031,1.4099657943203656,1.410839009645999,1.4117524107898674,1.412709357188614,1.4137131882550182,1.4147671973037867,1.4158746028687252,1.417038517521316,1.4182619145289668,1.419547592881232,1.4208981414407005,1.4223159031327448,1.4238029402876005,1.425361002349775,1.426991497229248,1.428695467563757,1.4304735730901958,1.432326080109642,1.4342528587861785,1.4362533886934654,1.4383267726115547,1.44047175819548,1.4426867667000076,1.444969927626789,1.4473191178294296,1.449732003446688,1.4522060829563488,1.4547387296405057,1.457327231940004,1.4599688303621792,1.4626607499349311,1.465400227497458,1.468184533468441,1.4710109880563356,1.4738769721276308,1.4767799332118126,1.4797173872474456,1.4826869167933574,1.485686166480258,1.488712836458258,1.4917646745539586,1.4948394677860322,1.4979350337796573,1.5010492125425878,1.5041798589268895,1.5073248360633695,1.5104820099010547,1.5136492449525318,1.516824401268212,1.5200053326162544,1.5231898858229356,1.5263759011615663,1.5295612137058403,1.5327436555322365,1.5359210586716847,1.5390912586651335,1.542252098666643,1.5454014339621545,1.5485371368271277,1.5516571016534049,1.554759250252209,1.557841537305162,1.5609019558701043
1.5720358362309983,1.5488491863372025,1.530749360632496,1.5171786306519732,1.5069867786207949,1.4994173717193051,1.4938712894567423,1.4898719407931085,1.4870456441043574,1.4851034144285309,1.483823996580631,1.4830391133997975,1.4826213396927408,1.4824744920460855,1.482526176561679,1.4827220793348688,1.483021618802929,1.4833946439768968,1.4838189290532944,1.4842782722632837,1.4847610527475787,1.4852591347736954,1.4857670355879151,1.4862812936010443,1.486799988940119,1.4873223799355009,1.4878486278772345,1.4883795889339055,1.4889166571357475,1.4894616460558674,1.4900166997847788,1.4905842258614674,1.491166844562147,1.4917673501752593,1.4923886808303184,1.493033894215691,1.4937061470551496,1.494408676653973,1.4951447831552338,1.4959178114388958,1.496731131815621,1.497588118868867,1.4984921280030548,1.4994464694138647,1.5004543794238148,1.50151898928892,1.502643291810004,1.5038301062721966,1.5050820424648492,1.5064014646920043,1.5077904568841525,1.5092507900245948,1.5107838931656086,1.5123908293062895,1.514072277335478,1.5158285210321494,1.5176594458741244,1.5195645440820025,1.5215429279156492,1.5235933508607244,1.5257142359063411,1.5279037097957824,1.530159641800438,1.5324796853993294,1.5348613211659854,1.537301899159241,1.5397986792979723,1.5423488683822162,1.5449496527490416,1.547598225845831,1.5502918103518035,1.5530276748012457,1.555803144911908,1.558615610085206,1.5614625256706332,1.564341411707704,1.5672498489110842,1.5701854726462416,1.573145965602997,1.5761290498106797,1.5791324785318988,1.5821540284957498,1.585191492792978,1.588242674720417,1.5913053827071932,1.59437742642453,1.5974566141031603,1.6005407510365428,1.60362763922538,1.6067150780527109,1.6098008659057503,1.6128828026294946,1.6159586927119591,1.619026349055,1.6220835972735326,1.6251282803896194,1.6281582638431966,1.6311714407476376,1.6341657372951153,1.6371391182812538,1.6400895926536327
1.6675981447483057,1.6444659724224584,1.626349556303871,1.6127432209191197,1.6025023504121536,1.5948736508972154,1.5892603237948335,1.585187578226126,1.5822831259496422,1.5802590517946151,1.5788949173412958,1.5780230679234668,1.5775165534403868,1.5772795543481803,1.577239956774314,1.5773436635125857,1.5775502616971466,1.5778297324928512,1.5781599543017129,1.5785248080876035,1.578912739154693,1.57931566509745,1.5797281465099502,1.580146757371258,1.5805696073007616,1.5809959793734725,1.581426055919513,1.5818607112690752,1.582301355396455,1.582749816135507,1.5832082505921432,1.583679078439581,1.5841649315149418,1.584668615359028,1.5851930792767657,1.5857413922609775,1.5863167226545056,1.5869223198651674,1.5875614967761118,1.5882376117850374,1.5889540496237058,1.5897142003097091,1.59052143578566,1.5913790839583948,1.5922904000768157,1.5932585355492477,1.5942865045283212,1.5953771487812884,1.5965331015926032,1.5977567516039015,1.5990502076985298,1.6004152661414643,1.6018533812499574,1.603365640868979,1.6049527478601562,1.6066150086046629,1.608352329282169,1.610164220366612,1.61204980937219,1.6140078615044606,1.6160368074360525,1.618134777106283,1.6202996381112882,1.6225290370807188,1.6248204423534325,1.627171186255645,1.6295785054645742,1.632039578118732,1.634551556658567,1.637111595672159,1.6397168743662394,1.642364613604005,1.6450520876998702,1.647776631424616,1.6505356428003488,1.653326582386898,1.6561469698147309,1.6589943783027694,1.6618664278615654,1.6647607778197628,1.6676751192071109,1.670607167452673,1.6735546557190475,1.676515329160212,1.6794869402356518,1.6824672451837448,1.6854540016794934,1.6884449676565665,1.6914379012500165,1.6944305617504167,1.6974207114861424,1.700406118519482,1.7033845600563982,1.706353826423452,1.7093117255541832,1.7122560878499344,1.7151847713357873,1.718095667037806,1.7209867044848284,1.7238558573020948,1.726701148799179
1.7688342402155228,1.7457561799959211,1.7276244356625534,1.7139851364473122,1.703698889936042,1.696015276561573,1.690339622291656,1.6861987890672137,1.683221772147942,1.6811216441435228,1.6796787220369755,1.6787259275702833,1.678136750958197,1.6778157101378952,1.67769095111092,1.677708577865993,1.6778283342016456,1.678020324000468,1.6782625223785756,1.6785388869991793,1.6788379243906577,1.6791516013571022,1.679474518341406,1.6798032818583384,1.6801360283404834,1.6804720631981336,1.680811587600648,1.6811554920033482,1.681505200421499,1.6818625531591491,1.682229718646925,1.6826091270952466,1.683003420397909,1.6834154139402453,1.6838480668986682,1.684304458381333,1.6847877672897924,1.6853012542195227,1.6858482440436124,1.686432108113558,1.687056245227887,1.687724060718558,1.688438943207273,1.6892042387402624,1.6900232222350544,1.6908990663343957,1.6918348079889836,1.6928333132803364,1.6938972412242854,1.6950290074542087,1.6962307488866382,1.697504290576684,1.6988511160380648,1.7002723423034665,1.7017687009389877,1.7033405260212608,1.704987749851051,1.706709906858711,1.7085061457520756,1.7103752495804645,1.7123156629543297,1.7143255253389509,1.7164027090069285,1.718544860060928,1.72074944085119,1.7230137720993497,1.7253350732155432,1.7277104994690962,1.7301371749920174,1.7326122208818406,1.7351327780130368,1.7376960244857902,1.7402991878880345,1.742939552810112,1.7456144641774114,1.7483213270900204,1.7510576039129029,1.7538208093453145,1.756608504162259,1.7594182882596046,1.7622477935320016,1.7650946770397271,1.7679566147834849,1.770831296374925,1.7737164207358456,1.7766096929301955,1.7795088221552822,1.782411520874116,1.785315505046359,1.7882184953503664,1.7911182193139,1.794012414240149,1.7968988308291434,1.7997752373479323,1.802639424291585,1.8054892093988333,1.808322442942183,1.811137013216946,1.813930852130996,1.816701940860536,1.8194483154724603
1.873955073405264,1.8509307673416369,1.8327855813976928,1.819116739359214,1.808789649326357,1.8010564757032368,1.795324453029492,1.7911219346293858,1.7880790786470235,1.7859098552852906,1.784395269326967,1.7833687680470445,1.7827042434934453,1.78230652179911,1.7821039863963142,1.7820429251284835,1.782083224933723,1.7821951017461244,1.7823566188750806,1.7825518037748156,1.782769218503108,1.7830008742932744,1.7832414073468008,1.7834874531460665,1.7837371717651722,1.78398988808081,1.784245819466208,1.784505870049271,1.7847714755801194,1.7850444866481985,1.78532708092897,1.785621697185828,1.7859309854772067,1.7862577692345938,1.7866050158068774,1.7869758128273665,1.787373348287875,1.7878008926407791,1.7882617815749131,1.7887593983994066,1.7892971551852404,1.789878472012101,1.7905067538692283,1.7911853649143314,1.7919176000182944,1.792706653684473,1.7935555866570358,1.7944672907221697,1.7954444524352915,1.796489516666346,1.7976046510602235,1.7987917126154245,1.800052217654331,1.8013873164618188,1.802797773810613,1.8042839563900392,1.8058458279238907,1.80748295244804,1.8091945058165235,1.810979295129814,1.8128357853463613,1.8147621320165976,1.8167562187440265,1.818815697801908,1.820938032243656,1.8231205378278927,1.8253604232499785,1.827654827340144,1.83000085220322,1.83239559155827,1.8348361538759568,1.837319680229156,1.839843357017669,1.842404423991416,1.8450001781224568,1.8476279740013533,1.8502852214889465,1.852969381341768,1.8556779594955888,1.8584085006318647,1.861158581551644,1.8639258048102576,1.866707792929845,1.8695021834776984,1.872306625143423,1.8751187749205185,1.8779362964201365,1.880756859301172,1.883578139775463,1.88639782208265,1.889213600853383,1.8920231842488109,1.894824297777005,1.897614688639869,1.9003921305527125,1.9031544288994284,1.9058994261426043,1.908625007411529,1.91132910616889,1.914009709919652,1.9166648658608216
1.980826674649265,1.957855774887094,1.9396996340036985,1.9260053908735364,1.9156427963221805,1.9078662895681435,1.902084784302032,1.8978279535319296,1.8947269897705843,1.8924966645513457,1.8909185981731709,1.8898267089422087,1.889095249421048,1.888629322409317,1.888357524527808,1.888226308671921,1.8881956901880816,1.8882359853855963,1.888325336387925,1.8884478327913907,1.888592085839688,1.8887501458382223,1.888916680136378,1.889088349139456,1.8892633329488209,1.889440972622057,1.8896214987036009,1.889805826157965,1.889995399789859,1.890192077920372,1.890398045022764,1.8906157460607869,1.89084783699322,1.89109714712086,1.891366649879321,1.8916594394401185,1.8919787110085489,1.892327743142049,1.8927098807362588,1.8931285176128227,1.893587077857504,1.8940889952535795,1.8946376903553763,1.895236544901096,1.895888873486308,1.896597892579866,1.8973666871886825,1.898198175666788,1.8990950733934533,1.900059856204356,1.901094724666148,1.9022015703921675,1.9033819456702832,1.9046370376798183,1.905967648520055,1.907374182074736,1.908856638510305,1.9104146168941456,1.9120473260204915,1.913753603158879,1.915531940009141,1.917380514824488,1.9192972293288515,1.9212797488756923,1.9233255442016737,1.925431933106219,1.9275961205560608,1.9298152358740512,1.9320863659841263,1.9344065839624784,1.9367729724811,1.9391826420454803,1.9416327441715984,1.9441204799108365,1.946643104257292,1.949197927098567,1.95178231142792,1.9543936695246724,1.9570294577784628,1.9596871707746577,1.9623643351605145,1.965058503742329,1.9677672501284096,1.970488164205868,1.9732188485845008,1.9759569161147648,1.9786999885091408,1.98144569605341,1.9841916783682485,1.986935586117938,1.989675083586367,1.9924078520098127,1.9951315935680949,1.9978440358881693,2.000542937002804,2.003226090626748,2.0058913316695945,2.008536541907177,2.011159655711484,2.013758665801181,2.0163316289101054
2.0870161349904843,2.064098301287193,2.0459342557008635,2.032219395310616,2.021827332525417,2.01401446175959,2.0081911392347105,2.003888180326343,2.0007376789493643,1.998455108189857,1.9968226288057715,1.995674573431628,1.994885512060779,1.994360791194257,1.994029195213237,1.9938373222683965,1.993745300537577,1.9937235342992907,1.9937502344737057,1.9938095445850268,1.993890118212281,1.9939840389153056,1.9940860001573364,1.9941926828279937,1.9943022830706856,1.9944141544848424,1.994528537412572,1.994646354486589,1.9947690565581928,1.9948985067999423,1.9950368937076448,1.995186665759926,1.995350482211416,1.995531175705352,1.995731723316183,1.9959552233902624,1.9962048760769449,1.9964839658762843,1.996795844851719,1.997143915441542,1.9975316120163435,1.997962380524535,1.99843965576672,1.9989668359927089,1.9995472547357604,2.0001841499580952,2.000880630805411,2.001639642456537,2.002463929783664,2.003356000697968,2.00431809026322,2.0053521267686065,2.006459701028348,2.0076420401843484,2.0088999872377657,2.010233987341217,2.011644081661238,2.013129909313075,2.0146907174750264,2.0163253794191984,2.0180324197668176,2.019810045953394,2.0216561845530103,2.023568520929264,2.0255445405828523,2.027581570539076,2.0296768192812,2.0318274138905648,2.0340304333619907,2.0362829373365967,2.038581989826562,2.040924677819489,2.0433081248913743,2.0457295002203195,2.048186023518898,2.0506749665310458,2.0531936517973928,2.0557394493839203,2.058309772239974,2.060902070795008,2.063513827308205,2.0661425504178297,2.068785770202753,2.071441034043989,2.0741059034198206,2.0767779517428897,2.0794547632702827,2.082133933075644,2.084813068045557,2.0874897887995285,2.0901617324554502,2.0928265561320853,2.095481941091406,2.0981255973753035,2.1007552688807816,2.103368738735528,2.1059638348933643,2.1085384358707,2.111090476523492,2.113617953825768,2.1161189325460916
2.189855546840617,2.166990437998401,2.148822049387448,2.1350918947029807,2.1246769571053856,2.1168352660507344,2.110978383913467,2.1066380910500904,2.1034472494854204,2.101121933636896,2.099444769183336,2.0982504459021296,2.0974138076620337,2.096840411244586,2.09645920292521,2.0962169058929594,2.0960737451790514,2.0960002002435902,2.0959745404237817,2.0959809546138546,2.096008131551492,2.096048181923226,2.096095819976155,2.0961477423616994,2.0962021570058584,2.09625842614391,2.096316796279909,2.096378194286374,2.0964440737927883,2.096516299679617,2.096597061420952,2.0966888080475616,2.09679419921737,2.096916068087713,2.097057392606542,2.097221272595776,2.09741091052261,2.097629594287284,2.0978806806766905,2.098167578417262,2.0984937299728443,2.098862591426602,2.0992776099834365,2.099742198781088,2.100259708917224,2.100833398758438,2.1014664008194406,2.1021616866885204,2.102922030704472,2.1037499732496188,2.10464778473264,2.1056174314447773,2.106660544552496,2.1077783935011194,2.108971865057789,2.1102414490321766,2.1115872314960047,2.113008896019304,2.1145057330503696,2.11607665719898,2.117720231756073,2.1194346994601507,2.121218018184111,2.1230679000318675,2.1249818522328066,2.1269572181909013,2.12899121720253,2.1310809815064067,2.133223589631514,2.135416095277616,2.137655551291361,2.139939028611426,2.1422636302951505,2.144626501001922,2.147024832433994,2.149455865364791,2.151916888943973,2.1544052379615484,2.156918288726896,2.1594534541636423,2.162008178628729,2.164579932898781,2.167166209633632,2.1697645196045365,2.172372388820891,2.174987356665322,2.177606975069843,2.1802288087249013,2.18285043628553,2.1854694524767204,2.188083471021932,2.1906901282884865,2.1932870875542365,2.195872043751363,2.198442728632477,2.200996916221296,2.203532428467909,2.2060471410294613,2.2085389890757154,2.211005973079848,2.213446164490219
2.286524439517951,2.263711697996967,2.2455429681473054,2.231803249893464,2.2213724125638548,2.2135098115260154,2.2076279878439045,2.203259515874445,2.200037896960253,2.1976797097839915,2.195967971618292,2.1947376737374684,2.1938638913860227,2.193252358909524,2.1928321590604813,2.192550120113945,2.1923665481084043,2.192251984935849,2.192184747943107,2.1921490627637628,2.1921336460143643,2.1921306292573024,2.192134742057479,2.192142691961071,2.1921526942669005,2.1921641157852387,2.192177205387189,2.192192890592652,2.192212624370841,2.192238269988916,2.1922720146678114,2.1923163048287697,2.1923737974273174,2.192447323076625,2.1925398575833666,2.1926544992739494,2.1927944500101675,2.192962998224845,2.1931635026278355,2.1933993755153445,2.193674064826721,2.193991034284714,2.194353741151195,2.194765611280704,2.19523001137161,2.195750218472198,2.1963293870200373,2.196970513879973,2.197676402074832,2.198449624062382,2.19929248562228,2.200206991527861,2.2011948142601363,2.2022572670357152,2.2033952823784704,2.2046093972791976,2.2058997457752656,2.2072660594835383,2.2087076762334723,2.210223556582799,2.211812307574788,2.213472212773201,2.215201267274242,2.216997216207929,2.218857595136345,2.220779770720478,2.222760980178929,2.224798368205488,2.226889020309569,2.229029991807165,2.2312183320140706,2.233451103500681,2.235725396504238,2.238038338856504,2.240387101910002,2.242768903076532,2.24518100565211,2.247620716597459,2.250085382919306,2.252572387244544,2.255079143089416,2.25760309026275,2.260141690710355,2.262692425087604,2.265252790194212,2.2678202973825003,2.270392471973673,2.272966853676724,2.2755409979763828,2.2781124783951774,2.2806788895558503,2.2832378509403526,2.2857870112516574,2.2883240532359816,2.290846698911991,2.293352715069977,2.295839918962044,2.298306184104139,2.3007494460898408,2.3031677083757622,2.3055590479343406
