Values,Values_01_02_37,Values_01_12_43,Values_01_22_55,Values_01_33_15,Values_01_43_30,Values_01_53_49,Values_02_04_07,Values_02_14_31,Values_02_24_46,Values_02_35_26,Values_02_46_13,Values_02_56_59,Values_03_07_48,Values_03_18_42
1.976149459853121,2.261174493753535,2.330396768544672,2.377282899907105,2.4199516789581907,2.4567033328639662,2.485287923271135,2.50128627185689,2.4941405482880707,2.462743894251862,2.4171610491536137,2.3648993924931108,2.311936148352128,2.261002161797872,2.2131179618668066
1.9875758367316267,2.2721611678748355,2.340927494880995,2.3871437565419265,2.4286800114936016,2.463764437703131,2.4901941049022507,2.5037559792370074,2.494523135159445,2.4622272299465666,2.4163589106161405,2.363629093901479,2.309964243911051,2.258241125675315,2.209598274989023
1.996699156807287,2.28065921972776,2.3489574575635257,2.394562079614129,2.435106033243696,2.468767563987881,2.493396483536724,2.5049561008108285,2.494064936769468,2.4612234820509618,2.4153857514035044,2.3624837376221777,2.308388053201288,2.2561200173846205,2.2069374859238344
2.003594836489083,2.2867904567466115,2.354645867580321,2.3997431480578184,2.4394922026730868,2.472041682512458,2.4952961991549856,2.5053600507815226,2.4932998933204726,2.460302779812164,2.4148369254299467,2.362086482925524,2.307861190278454,2.25532280024592,2.20584775393144
2.008328810745976,2.29066236486446,2.358130930399777,2.4028623468581847,2.442059437052326,2.4738595737576325,2.496220866181969,2.505349018029132,2.4926527761200323,2.459913069863582,2.415173818223115,2.3629146768457328,2.308880000867213,2.256365474751877,2.2068634955084887
2.0109549271277816,2.2923651849345004,2.3595259715487686,2.4040600073344742,2.442980452874252,2.474429595730492,2.4964148314179795,2.5052008640109573,2.492427055607359,2.4603675637254265,2.4167111419751897,2.365286856484575,2.311770115396476,2.259582115772944,2.2103269134592716
2.011512817811845,2.291969439388561,2.3589161536524874,2.4034370909131337,2.442374307824213,2.473889116897221,2.496031660081253,2.505081884454576,2.492796238334458,2.461836144333792,2.4196086921670963,2.3693547808966287,2.3166786232425203,2.2651171091332767,2.2163802697004855
2.01002631742331,2.289524002110675,2.356355917959462,2.4010518912906043,2.440302357298729,2.472299853000678,2.495129094344964,2.50504166276816,2.4937988640405573,2.4643408575473416,2.423867605638859,2.3751004480053908,2.3235717490212577,2.272923403574884,2.2249646611549068
2.006502486258481,2.2850547980380584,2.3518672712130635,2.3969179076232723,2.436765801531686,2.4696452899933323,2.493666646820844,2.5050111296521385,2.495337207784023,2.4677554411873563,2.429330957689926,2.3823378147302647,2.3322376360726667,2.282766279530557,2.2358247060373104
2.000931278425097,2.278564199162968,2.345439012108821,2.3910030043404342,2.4317049486147764,2.4658303079862995,2.491505904847552,2.5048038347270354,2.497179602462691,2.4718087009061662,2.435688379389498,2.3907187635550606,2.34229364469775,2.294231914194344,2.248518301505802
1.9932858743928177,2.2700311626650604,2.337026963211597,2.38322993469765,2.425000268269564,2.460683058223939,2.488413546615916,2.5041203499909264,2.498966203289741,2.4760914492253683,2.442484286701686,2.399742768295196,2.3531974769587665,2.3067399185297925,2.262430500155719
1.983523685153655,2.259412142664642,2.326555252252424,2.373478273836516,2.41647527014858,2.453959096004793,2.4840670166346523,2.5025556710678565,2.5002179669996227,2.4800666894586243,2.449129296903864,2.4087697113280555,2.3642614507039865,2.3195590404181963,2.2767905762748986
1.9715880033460675,2.24664277239273,2.313918644325354,2.3615877562864176,2.4059011822130016,2.4453477104615806,2.478062748339348,2.4996094316953146,2.500348584030865,2.4830827166146827,2.4549144286740723,2.417035354625697,2.3746693209021363,2.331825324897473,2.2906914671409635
1.957410272264872,2.2316403055614327,2.2989859108799777,2.347362989672634,2.3930033761279828,2.434480363079337,2.469926800039469,2.4946987415341746,2.4986791203820142,2.48438885775714,2.459027770851657,2.4236690939823915,2.383495208843347,2.342562216416144,2.303110996067405
1.9409129127791056,2.2143067705559254,2.28160417891286,2.330579467183465,2.377469433467889,2.420941095497595,2.4591277296210747,2.487173436973713,2.4944551334902654,2.483153616867615,2.4605733888292005,2.4277137527323425,2.3897243677252376,2.350702293744683,2.3129345235778387
1.922012637869849,2.194532775956691,2.26160418145863,2.310990772701869,2.35895871452138,2.404278737595828,2.4450915150751,2.476333537360905,2.486866057670742,2.478485054258544,2.4585923425076857,2.4281473189838167,2.3922757031037207,2.355110558172977,2.318978940129433
1.9006241675082367,2.1722018835958465,2.238806301085929,2.288336836761677,2.337113252085755,2.3840207089862537,2.4272182994816367,2.461448689282745,2.475066670104713,2.4694532752063,2.452085769080872,2.423906648224099,2.3900261239971656,2.354609391693505,2.3200181469930414
1.876664248692332,2.147195451687665,2.2130272773764057,2.262353074017978,2.311569760347574,2.3596881738409223,2.4049007113250345,2.441779367067108,2.458200452898485,2.455114928658373,2.440040036456971,2.4139132366079363,2.3818369173610408,2.3480054532999173,2.3148103578703583
1.850055863446045,2.119397822427016,2.184087414033699,2.232780190018609,2.2819724992084724,2.33081225451988,2.377543456007792,2.416599548100732,2.4354246273200504,2.4345395892625814,2.421453961107282,2.3971011788962744,2.366582372042693,2.334118842556712,2.3021276444202456
1.820732521622955,2.088701736087532,2.151818121692602,2.199374437014019,2.247986717128469,2.296950982833716,2.3445838399615573,2.38522054293423,2.405936597118909,2.4068378570278983,2.395368048193265,2.3724473973858684,2.343180864386338,2.311814864023746,2.2807881754957573
1.7886425162434656,2.05501382799868,2.116069599611292,2.1619180562130773,2.209312341366174,2.2577065991345124,2.30551280415775,2.3470155605605463,2.369001425486684,2.371190883835032,2.3608955755199674,2.339004085831329,2.31062847561479,2.2800385905676643,2.2496914763849856
1.753753019009887,2.0182600582328245,2.0767184459409247,2.120229620405902,2.165697546979671,2.2127427527746946,2.259895963286031,2.3014444826907856,2.323979838004518,2.3268808770361,2.3172551571404383,2.295933104460999,2.268034987783393,2.237852192034716,2.207856801423193
1.7160539217184452,1.978390945826688,2.0336750021116434,2.0741739969523114,2.1169518268687826,2.161801125824384,2.2073940846806366,2.248078222490145,2.270356107216503,2.27332195243068,2.263804201316155,2.2425418012866465,2.214661810848552,2.1844746756232025,2.154464374838988
1.6755613023741616,1.93538644701218,1.986890199537556,2.023671605056627,2.062958124116108,2.104716916791495,2.14778232091894,2.18662187874422,2.207764960138215,2.210090439253146,2.2000723482314988,2.178319347534272,2.1499609531966053,2.1193231980462324,2.0888987296864414
1.6323204340146316,1.8892603517874968,1.9363617087834453,1.96870666701184,2.0036836012113928,2.0414326119260684,2.080967465244419,2.11693580311976,2.1360164985884587,2.136953521324132,2.125793680171556,2.102972307325232,2.073613708346847,2.0420546029378674,2.0107928070111902
1.5864082555029009,1.840064071558907,1.8821391895952428,1.909334149157652,1.939188609291293,1.9720094430103408,2.007002438895884,2.0390535907929124,2.055117953576863,2.0538948557083594,2.040936169880454,2.0164577469856555,1.985567228052884,1.952605248642089,1.920070806615756
1.5379352375285815,1.787889703496729,1.824328456303533,1.845685107489731,1.8696334395236869,1.896635941449886,1.926097208684964,1.9531959547097064,1.965290987847964,1.961135629325898,1.9457265657771696,1.9190118298573435,1.886066696428416,1.8512266377494768,1.8169871284409467
1.487046603921244,1.732872285274442,1.7630944085213036,1.777970198169123,1.7952824937893743,1.815633058725291,1.8386253876513985,1.8597794751322567,1.866983248593092,1.8591494391525831,1.8406687616475927,1.8111716067082264,1.775680491899834,1.7385139332888675,1.7021582135081827
1.4339228739922931,1.6751911629538705,1.6986625978063636,1.706481151175266,1.7165055708007697,1.7294554035643772,1.7451258669648946,1.7594193120225332,1.76087294838415,1.748669418280019,1.726553683051543,1.6937876351489891,1.655315575507437,1.615424215839527,1.5765837706955192
1.3787797220129951,1.6150704310943187,1.6313193533140495,1.6315900825418077,1.633776073928172,1.6386882953499968,1.6462990156670034,1.6529251866301558,1.6478654843528522,1.63068625850765,1.604458938399906,1.568025256279707,1.5262205063823142,1.483281451980439,1.4416539321353459
1.3218671585134043,1.552778420969072,1.561410426194948,1.553746588979524,1.5476660592694156,1.5440405015015823,1.5429972168854922,1.5412902336023144,1.5290814528996184,1.5064361693181887,1.4757369107573612,1.435352818874358,1.3899739706581895,1.3437656390556816,1.299139368392417
1.2634680639492786,1.4886262487734403,1.4893381712528388,1.4734726640715947,1.4588381900632337,1.4463327435783773,1.4362098110259327,1.4256727200897974,1.4058359045388162,1.3773783915186624,1.3419906410235756,1.2975159123938245,1.248457570298562,1.1988845287685743,1.151162395062923
1.2038961094797906,1.422965451574695,1.4155573247021678,1.3913555548131855,1.3680347997162785,1.3464822702907275,1.3270428286932885,1.3073710568759414,1.2796092380505746,1.2451625741456267,1.2050376927110744,1.1564976651352514,1.1038127670671805,1.0509276276409127,1.0001485342870902
1.1434931217225028,1.3561847733106565,1.3405694956976837,1.308038774601888,1.276064418580507,1.2454840254966977,1.2166942279178092,1.187792984817024,1.1520107376241828,1.1115870938651928,1.0668631455868602,1.014466318723211,0.9583832339529916,0.9024037312865376,0.8487597511252315
1.0826259603062338,1.28870618751851,1.264916535937142,1.2242115696677744,1.1837862492372488,1.144389136849303,1.1064256403953887,1.0684202303875143,1.024736314472244,0.9785501280168442,0.9295637948623716,0.8737124312042096,0.8146452282892642,0.7559648383484366,0.6998124031866386
1.0216829730965096,1.2209802512558443,1.1891729780046167,1.1405971891228952,1.092093164900862,1.0442815912952397,0.9975318429865124,0.950770233132482,0.8995224501305034,0.8479958836092286,0.795286400534416,0.7365790187333034,0.6751297596743915,0.6143206604727803,0.556184532291653
0.9610701151320497,1.153480915985288,1.11393777759739,1.0579403697731664,1.0018938866765923,0.9462540714543336,0.8913093179779545,0.8363567550848608,0.7780986320804429,0.7218587889498749,0.6661633609887692,0.605388608505518,0.5423411314738739,0.4801489050008783,0.4207182530077849
0.901206802727368,1.0866999145749332,1.0398255948831263,0.9769944514876868,0.9140950014491068,0.851383932372468,0.7890252736442356,0.7266512040387259,0.6621406262831047,0.6020085565313497,0.5442493383028008,0.482371380504337,0.4186766964554195,0.3560068350077256,0.29612339777086566
0.8425215951286341,1.0211408698365076,0.9674578763099936,0.8985085572467998,0.8295834831310795,0.7607102716283628,0.6918884360725566,0.6230464084040307,0.5532268110517268,0.4901988838239725,0.4314621905956314,0.3695983653261029,0.3063524177830994,0.2442493277513278,0.18488826828387261
0.7854477698539464,0.9573132462179156,0.8974539674182024,0.8232152221265602,0.7492102962998028,0.6752129117841478,0.6010227242676064,0.5268243080303872,0.4527994455603892,0.3880221224012792,0.3295310276610911,0.2689230089893116,0.207338046953356,0.1469577495945206,0.0892023203647757
0.7304188681724225,0.8957262760755642,0.8304224840091007,0.7518188240035433,0.673775583696189,0.595793970482682,0.5174446910698256,0.4391286936068471,0.3621323000422826,0.2968716693513162,0.2399534768198372,0.1819335169871352,0.1233046536577299,0.0658827076592435,0.01089417102615669
0.6778642786835631,0.8368829802809147,0.7669531397705092,0.6849851052174959,0.6040158227808795,0.5232625039842155,0.4420453287545721,0.3609437298437947,0.2823055466058699,0.2179131566195485,0.1639633957799651,0.1099173538489101,0.055586013105613,0.0024023118122628,-0.04861330795914434
0.6282049158365137,0.7812743863018109,0.7076091912862932,0.6233320004032251,0.5405932088825522,0.4583225106201635,0.3755765485533766,0.2930785991417736,0.2141882849218281,0.1520648450944367,0.1025094406717643,0.0538382783870056,0.0051541892729236,-0.0425037590351355,-0.08833055775844818
0.5818490389797458,0.7293740283478742,0.652920621074055,0.5674219094209604,0.484087396902961,0.4015643923764183,0.3186423785763322,0.2361582469192087,0.1584286169543449,0.0999870532000809,0.0562441969322316,0.0143254713425507,-0.0273912917827342,-0.0682651553841694,-0.1077124885842864
0.5391882519329266,0.6816328001590093,0.6033781441730317,0.5177554870159679,0.4349896253176911,0.3534598158995647,0.2716947113264136,0.1906199318525047,0.1154508344536832,0.0620800220154724,0.0255230787877618,-0.0083262559711309,-0.0418219113716219,-0.0747181694195687,-0.10665487951258727
0.5005937192841974,0.638474218232329,0.5594280918782694,0.4747669625485748,0.3936991575545107,0.3143597929858848,0.235033276410151,0.1567150922666806,0.0854590529487299,0.0384893538489614,0.0104119136055752,-0.0141464844034091,-0.0382678052179899,-0.0620912051079754,-0.08547795888280552
0.4664126066869171,0.6002901154159664,0.521468172255317,0.4388209296976142,0.3605218831236865,0.2844956908598927,0.208809390103559,0.1345159045737323,0.0684464829407989,0.0291180189603009,0.0107020006516672,-0.0034708506817164,-0.0171961801163393,-0.0309801592797781,-0.044899057099387824
0.4369647764104918,0.5674368003908208,0.4898441101085103,0.4102105365042457,0.3356709019946331,0.263982859369357,0.1930330113892485,0.1239258942833215,0.0642095269828184,0.0336439475526915,0.0259314951502717,0.0230843497966922,0.0206180769484893,0.0176847653407095,0.014004075597595981
0.4125396947854894,0.5402316362967808,0.464847077883643,0.3891569084999748,0.31926881659955,0.2528264676158001,0.1875825498787865,0.1246938921916695,0.0723658467539031,0.0515422134063759,0.0554120021916525,0.0646534064634613,0.0741283096361521,0.0826794819831364,0.08983793436472794
0.3933937094537376,0.5189501868995671,0.4467120183173703,0.3758098249149637,0.3113516461465069,0.2509293411627569,0.1922170824843308,0.1364308567292251,0.0923757944466212,0.082111094373603,0.0982595764636851,0.1201574106721522,0.1420576032180049,0.1625327319829152,0.18094496096045173
0.3797470876227027,0.5038233059896423,0.4356161847388433,0.370248895586165,0.3118735125464555,0.2581008361992907,0.2065898936502447,0.1586283552396698,0.1235658899814451,0.1245005998895308,0.1534286435436846,0.1883438989066144,0.2229442953220206,0.2555774456623499,0.28546061108324344
0.371783073212981,0.4950364104007161,0.4316800840697211,0.3724873418860332,0.3207141018795021,0.2740686413568476,0.2302651067506008,0.1906803453149685,0.1651558654417544,0.1777448811543213,0.2197501584120986,0.2678311339915089,0.3151925896691466,0.3600077442001323,0.40137667024141455
0.3696404624561009,0.4927224118554947,0.4349622626075902,0.3824697678240537,0.3376802177826091,0.2984847403138835,0.2627285448701472,0.2318992924247266,0.2162802146131549,0.2407893761836772,0.2959647637782029,0.3571476757824626,0.417118789214457,0.4739319434376955,0.5266010084097557
0.3734313533602122,0.4969799392161025,0.4454794409784892,0.4000952707839851,0.3625326023414135,0.3309565172150658,0.3034235874937315,0.2815571534483601,0.2760345208950744,0.3125426817125565,0.3807806254029329,0.4547965698657016,0.5270220981114412,0.5954501053510927,0.6590418986925066
0.3831659215745064,0.5077987164959409,0.4631341239066618,0.4251482810488924,0.3949206503028041,0.3709858551454069,0.3516950932800691,0.3388345168754995,0.3434300973222116,0.3918369854885746,0.4728400782675421,0.5592285243191617,0.6431645249352479,0.7226407638954359,0.796601560145455
0.3989800159637359,0.525287593115847,0.4879438397475625,0.4575298890322564,0.434616425495862,0.4182062523988301,0.4070299387421814,0.4030648539192332,0.4176421207745445,0.4776801849357253,0.5709760063112932,0.6691028308557548,0.7640365468928343,0.8538314576558039,0.9374516064569242
0.4189661621478032,0.5475069857792595,0.5178781489602934,0.4951001072654394,0.4793624150366454,0.4702363647510009,0.4669167446799016,0.4716009016745888,0.4958831875003797,0.5671372960744124,0.6721014750398989,0.7811850930649612,0.8862627056643898,0.985511962083936,1.0779536521371158
0.4404664258031494,0.571747916778272,0.5501046099839874,0.534895218063599,0.5260645579433127,0.5238497243788351,0.5279910133331058,0.5409330357368829,0.574491873239772,0.6563848131286768,0.7722295602583674,0.8913358248088938,1.005562061742034,1.1132689266758975,1.2135700802120122
0.462141664855102,0.5965900588459427,0.5830401059235366,0.5751801186389306,0.5728498410666287,0.5770394319430548,0.5881070600940369,0.6087680770834928,0.651018648768887,0.7428055988400072,0.8685801259742872,0.996631094557728,1.1188833989897276,1.2339354563283078,1.3410273087453013
0.4823678519926703,0.6203114149222172,0.6148009011762672,0.6139380466805425,0.6175928517155048,0.6275811869633922,0.6449390608934289,0.6726708467055876,0.722911725518838,0.8237252553833224,0.9583684142817196,1.0941998655791574,1.2232875088478794,1.344515125273357,1.457278588803104
0.49941654368174,0.6410754635077139,0.6433993206712789,0.6490743926987855,0.6581247137130677,0.673246181862765,0.6961975189030799,0.7302842239860479,0.7877407537813129,0.8966394305819405,1.039034877402834,1.1814547083975413,1.31617762130968,1.4424114792607146,1.559732244127885
0.5116202092326138,0.6571036496442729,0.6669244225021093,0.6786016356399607,0.6924194690059144,0.7119873591737544,0.7398148732721034,0.7795140812288013,0.843381075735927,0.9593970788689852,1.1084259120917048,1.2562681227926622,1.395470129725728,1.5255926355532967,1.6464100290815673
0.5175573191727384,0.6668668741843762,0.6837385912825544,0.7008363261754799,0.7187883661229324,0.7421293090680893,0.7741304155040449,0.8187091210942252,0.8881883527972373,1.0103692184125477,1.1649549756657014,1.3171242460805157,1.4597359356381534,1.5927219919751032,1.7160673631236956
0.5161988564131378,0.6692374620763014,0.6926321106546403,0.7145512725988428,0.7360266129170099,0.762507981717162,0.7980224458905238,0.846785409872817,0.9211153239945732,1.048557071321628,1.2077003004550837,1.3632046073989117,1.5082735415716462,1.643218605396728,1.768241354273462
0.5070071679921797,0.6635921346577781,0.692926343168725,0.7190742917946121,0.7435050609660047,0.7725539796102407,0.8109828007096436,0.8632921207718351,0.941768604540668,1.0736389598455058,1.236440216035566,1.3944107115933004,1.5411184983463522,1.6772536497616684,1.8032347607227959
0.4899750807426182,0.6498538245177883,0.6845139270863687,0.714322973313903,0.7411975403319389,0.77231152779252,0.8131272582039241,0.8684134129369273,0.9504018859497806,1.0859538462775729,1.2516256133860617,1.411324670589242,1.5589920825718675,1.6956874240771458,1.8220418684607202
0.4656057847523724,0.6284728691285019,0.6678371130492803,0.7007774658531734,0.7296468565455596,0.7623971675830082,0.8051468874407125,0.86291250812706,0.947852596643568,1.0864296465577337,1.2542988236049748,1.4151182830454134,1.5632006805203722,1.6999593946898897,1.826229701696931
0.4348415517286551,0.6003558052459298,0.6438130250436803,0.6794007279615223,0.709879540743853,0.743908876964553,0.7882116126955848,0.8480297759708334,0.9354343667080364,1.0764692550051311,1.245972467781223,1.4074246819319125,1.5555004935476524,1.6919463222601867,1.8177899975376623
0.3989556180157135,0.5667563153246025,0.6137208417879929,0.6515216044374765,0.6832849787959427,0.7183014281604845,0.763841935290858,0.8253508704608666,0.9148014345249176,1.057810556292621,1.2284846823061637,1.390189008320353,1.5379440133476878,1.673804869426685,1.7989782615372376
0.3594243928375102,0.5291457417463303,0.579068627097058,0.6186985654822426,0.6514767082007307,0.6872456254271885,0.7337662618295475,0.7966621518291841,0.8878020132840961,1.032377250664901,1.2038473171397857,1.3655144028445372,1.5127242002645829,1.6478142415426371,1.7721550727127482
0.3177969954511449,0.489080430910113,0.5414572647156412,0.582581490229804,0.6161530156269299,0.6524882126026955,0.6997802502453481,0.7638094197381607,0.8563362611752408,1.0021357585729995,1.174101941928303,1.3355176472428538,1.4820301570099188,1.6162321066756684,1.7396423521295392
0.275576514963747,0.4480805409408292,0.5024562364570471,0.5447860631369713,0.5789710694684859,0.6157262718012609,0.6636215631617379,0.7285729200175872,0.8222313965643959,0.9689703119320396,1.1411952702784338,1.3022055090227849,1.4479247691073571,1.5811736892303028,1.7036039353173302
0.2341232821452641,0.4075308089563536,0.4635017871137641,0.5067911307581755,0.5414446046231811,0.5785057424445411,0.6268692644480917,0.692567480121171,0.7871424393948014,0.9345843126321868,1.1068816174866345,1.267378891189321,1.4122508862755032,1.544520093726178,1.665956012112275
0.1945858560720152,0.3686091455076442,0.4258233573415269,0.4698647242139098,0.5048705914992018,0.5421491827541802,0.5908726753088369,0.6571722997715463,0.7524828207342928,0.9004318810806425,1.07265593479817,1.2325679144816708,1.3765687491402745,1.5078581512477456,1.6283093365989192
0.157861169368187,0.3322446200638342,0.3903998423534227,0.4350201699331869,0.4702861156476283,0.5077137852613699,0.5567104957235733,0.623491012433397,0.7193852888994567,0.8676797992628978,1.0397173488707678,1.198997560088515,1.3421239856212868,1.4724508191451793,1.5919419610572378
0.1245818728041128,0.2991029554878587,0.3579437757951889,0.4030002956717132,0.4384533528182609,0.4759774037452934,0.5251778319777733,0.5923395546362992,0.6886905461614627,0.8371971452775354,1.0089603257955837,1.1675807992716971,1.3098429104153475,1.4392346819507589,1.5577988681183645
0.0951266233122314,0.2695953149315921,0.3289091941032038,0.3742854297611292,0.4098682737970892,0.447448166265064,0.4967966554261733,0.5642573282375233,0.6609590601490061,0.8095679943512678,0.9809887371145298,1.138934382336484,1.2803501967165365,1.4088395245331615,1.5265133809688316
0.0696479004148582,0.2439049746465575,0.3035177385428976,0.3491197172139985,0.384787578833976,0.4223921595773993,0.4718441718235859,0.539536135047278,0.6365005276817766,0.7851216415993194,0.9561472435122133,1.11341166176776,1.25400325698156,1.3816242795281712,1.4984446221411327
0.0481115261880837,0.222026042983762,0.2817971120121436,0.327549849587207,0.3632679576643352,0.4008732919712695,0.4503932258946204,0.5182610292856247,0.615415155284229,0.7639745161246622,0.9345641636056627,1.091146618046146,1.23093750593527,1.357723528796786,1.4737252079587393
0.0303428732023491,0.2038091785712628,0.2636267949440135,0.3094710984217938,0.3452125743963281,0.3828002559150581,0.4323596893639254,0.5003580638069751,0.5976417580794734,0.7460788068501419,0.91620086691945,1.0721041523755337,1.211117599317154,1.337099682749985,1.4523143320705796
0.016074047901699,0.1890085539511749,0.2487852153706629,0.2946748343106052,0.3304189713557725,0.3679748088209681,0.4175510780583367,0.4856432023328919,0.5830069742154966,0.7312721199586838,0.9009020388164378,1.0561310302919058,1.1943890729112412,1.3195953032930268,1.434050743524947
0.0049928574935416,0.1773308225775014,0.2369990760646528,0.2828982195920904,0.3186290900316549,0.3561420913807905,0.4057171401568402,0.4738731599997133,0.5712763753684522,0.7193289680614283,0.8884476464937952,1.0430083445287417,1.180531294615443,1.304986528323943,1.4187066208358605
-0.0032254361397242,0.1684670514572414,0.2279757569346731,0.2738569810369927,0.3095623239166882,0.3470239158684043,0.3965833668081881,0.4647791405410638,0.5621884577918316,0.7099950946294264,0.8785876374907489,1.0324865647045336,1.1692928368998954,1.29301874505005,1.4060235273761197
-0.0088441293007613,0.1621669815990201,0.2214780782685202,0.2673205219030036,0.3029908646335491,0.3403942968690877,0.3899267040053172,0.4581427464765366,0.5555307820546036,0.7030638995971253,0.8711186544896,1.0243624943318002,1.1604686371465598,1.2834839301258787,1.3957899162034209
-0.0132137411981981,0.1570908089897509,0.2161766756600958,0.2619646498828033,0.2975926305452347,0.3349325285246378,0.3844287971917396,0.4526494358339545,0.5499936877691475,0.6972304436835932,0.8647382770372591,1.0173336587561417,1.1527544687606075,1.275075170809016,1.386695685432334
