Values,Values_02_13_56,Values_02_23_30,Values_02_33_00,Values_02_42_29,Values_02_52_03,Values_03_02_10,Values_03_11_27,Values_03_20_37,Values_03_29_43,Values_03_38_36,Values_03_47_35,Values_03_56_41,Values_04_05_41,Values_04_15_04,Values_04_24_25,Values_04_33_27,Values_04_42_12,Values_04_51_10,Values_04_59_13
0.3442443890885553,0.3303466840891375,0.3195793157447416,0.3118606500269023,0.3068193301733285,0.3040892988672856,0.3032818359371403,0.3040323312449451,0.3060211490152243,0.3089789368805138,0.3126841811671041,0.316957485027514,0.3216549433716475,0.326661756334726,0.3318865577143283,0.3372566000947141,0.342713781739659,0.3482114347479055,0.3537117729285981,0.3585296199833545
0.3947341608360132,0.3786995486794783,0.3664711560602037,0.3576529858085851,0.3517601242040429,0.3483851317555119,0.3471121881807749,0.3475535363173495,0.349368723787109,0.3522698301141954,0.3560190454435722,0.3604228434711454,0.3653251461928458,0.3706006798939418,0.3761490418530671,0.3818896438184036,0.3877575282743967,0.3936999799826768,0.3996738300657662,0.4049282705018727
0.4452421584268385,0.4271809462618844,0.4135367133079726,0.4036272731286153,0.3968676772689144,0.3928154487093055,0.3910318386699661,0.3911090637313135,0.3926882619737174,0.3954648025063428,0.3991860053508178,0.4036453053169205,0.4086752856011711,0.4141408397828808,0.4199330265891799,0.4259638100189506,0.4321616939557746,0.4384681786690967,0.4448349368820237,0.45045533024965545
0.4953216625331537,0.4753615160453819,0.4603630834175992,0.4493869528944163,0.4417612321665132,0.4370144357323863,0.4346888916737588,0.434359849944874,0.4356524522872569,0.4382472609952286,0.4418782190033656,0.446326888828794,0.4514154267029521,0.4569996098221843,0.4629625267134438,0.4692091512688492,0.4756618243717588,0.4822565770446009,0.4889401946146813,0.49485957327969526
0.5445627944802772,0.5228450899031335,0.5065682562501024,0.4945647790553371,0.4860882831510637,0.4806438910146574,0.4777587742339462,0.4769941539502775,0.4779615437942069,0.4803286063618439,0.4838174328764217,0.4881989281355457,0.4932857883374134,0.4989254475220122,0.5049936479020615,0.5113888832803221,0.5180277554436141,0.5248411852784315,0.5317713811176626,0.5379275446684292
0.5925963510328739,0.5692726301749986,0.5518049814022222,0.5388265020085166,0.5295280102188322,0.5233963680529936,0.5199470622079522,0.5187300512876037,0.5193455003318421,0.5214500453274593,0.5247554519288736,0.5290232035676549,0.5340575368411076,0.5396983549805503,0.5458147186165407,0.5522991916414581,0.5590630987012284,0.56603264482128,0.5731458036586045,0.5794821391922629
0.6390965716361623,0.6143252113287491,0.5957637658059404,0.5818737617608571,0.5717939917685982,0.5649976565072206,0.5609916946746615,0.5593173591491879,0.5595656218019252,0.5613838993316161,0.5644751311160616,0.5685926137892899,0.5735331383922498,0.579129912108722,0.5852460055284271,0.5917686311383504,0.598604326410943,0.6056750013645723,0.6129147618099345,0.6193807931478189
0.6837827480162467,0.6577259275442379,0.6381748691373537,0.6234460479593816,0.6126360488624193,0.6052084539321654,0.6006644326697719,0.5985388535896988,0.598415500097938,0.5999342857792562,0.6027907731021162,0.606731284320084,0.6115461749115246,0.617062798012533,0.623138939535422,0.6296570562775674,0.6365194069782252,0.643644045859171,0.650961595098217,0.6575132748621582
0.7264196304498519,0.6992406521546226,0.6788092056888947,0.6633216245854291,0.6518411126600756,0.6438251173637413,0.6387714514933329,0.6362106705909113,0.6357212056665955,0.6369370733641059,0.639547840437052,0.6432940281890861,0.6479605473804578,0.6533697330192162,0.6593747938834409,0.6658540338744273,0.6727059511021463,0.6798451938936148,0.6871992957073444,0.6937990631013969
0.766816627567577,0.7386776190203355,0.7174781057539708,0.7013173606912683,0.6892330487111104,0.6806794239757874,0.6751529939618136,0.6721818186163346,0.6713406342767528,0.6722590443014712,0.6746219193313168,0.6781651009694017,0.6826690145830433,0.6879517956145852,0.693862775321263,0.7002767056070598,0.7070888438027809,0.7142108859692136,0.7215676763416362,0.7281843102425686
0.8048258601221098,0.7758858627312633,0.7540319578618833,0.7372874770196863,0.7246714395867498,0.7156373365862486,0.7096820769155667,0.7063327933468064,0.705162004569698,0.705796255134869,0.7079169287452889,0.7112562467274937,0.7155910672241762,0.7207361181397636,0.7265375364033652,0.7328671132104525,0.7396173797802496,0.7466975310885262,0.7540301207539597,0.7606384222726655
0.8403391937726689,0.8107526235010932,0.7883578244784798,0.7711212905631476,0.7580493995522654,0.7485968413437811,0.7422623136967598,0.7385733541980055,0.7371015641332996,0.7374716530317341,0.7393626317180231,0.7425040924921216,0.7466701962458124,0.7516730217076345,0.7573561713732141,0.7635890509731892,0.7702619691969279,0.7772820633272578,0.7845699892974659,0.7911503304044833
0.8732844143382699,0.8431998658813595,0.8203761698080304,0.8027400865663162,0.7892905429217552,0.77948497266297,0.7728249623206734,0.7688395681076208,0.7671006063177804,0.7672320473328839,0.7689115469247811,0.7718669880117957,0.7758706513370827,0.7807326859205495,0.7862947910765542,0.7924245410747478,0.7990105096779698,0.805958207568611,0.8131867761558924,0.8197245514365287
0.9036207411643818,0.8731800974778572,0.8500368782429157,0.8320932890533084,0.8183452701194821,0.808254182997476,0.801325351204447,0.7970902674415301,0.7951219402885745,0.7950445750840185,0.7965353959293311,0.7993214234291202,0.8031738197799517,0.8079014813294818,0.8133448028721144,0.8193700559383142,0.8258645470521166,0.8327325753746797,0.8398921377572619,0.8463771551147296
0.9313339054223592,0.9006717094852538,0.8773147803162311,0.8591541409522935,0.8451865764222184,0.8348782563583058,0.8277388755291436,0.8233031095990719,0.8211459967688008,0.8208928382354428,0.8222212593834572,0.8248581939847439,0.8285743908559924,0.8331781261850814,0.8385090535897014,0.8444326422897372,0.8508353762762105,0.8576207392783645,0.8647059375610402,0.8711317810050867
0.956431023926827,0.925674068384262,0.902204912824759,0.883915116248362,0.8698056006815038,0.8593479772974747,0.8520567702137024,0.8474704385647174,0.8451667640961079,0.8447729016695448,0.8459676260426382,0.8484784905024644,0.8520764796094937,0.856569836463389,0.8617979998307216,0.8676261066357587,0.8739402377626873,0.8806434362935794,0.8876524536538367,0.8940158475129455
0.9789354860973768,0.948202578109315,0.9247177315513522,0.906383279642268,0.8922071252631952,0.8816667615533524,0.8742818601834097,0.8695951433246674,0.8671877436432797,0.8666893352223648,0.8677805119209644,0.8701900872039605,0.8736898758223316,0.8780886294130419,0.8832260603308398,0.8889674114295323,0.8951987529944926,0.9018230392052172,0.9087568824458888,0.9150570817439965
0.998882058360997,0.9682839207221604,0.9448744850207168,0.9265758002027624,0.9124052302145323,0.9018464468561836,0.8944244812333266,0.8896867008118923,0.8872181063644149,0.8866514754140133,0.8876698191874194,0.890003790328577,0.8934265755671948,0.8977479319183678,0.902808295653719,0.9084734212181876,0.9146297328005052,0.9211804231423212,0.9280422601528376,0.934280486811691
1.01631237839803,0.9859516529625116,0.9627029278433828,0.9445157963227396,0.9304192761045692,0.9199034143279134,0.9124987370990246,0.907757563612695,0.9052692049495182,0.9046700553845471,0.9056460771734416,0.9079302837272454,0.9112977252784844,0.9155596173890742,0.9205575327187536,0.926158110100942,0.9322484634867656,0.9387323265425463,0.9455268951327688,0.951705834389802
1.0312709725810518,1.0012422975364053,0.9782335140759792,0.9602286516194324,0.9462703527931886,0.9358551741791552,0.9285192220315944,0.923820016714522,0.921351560423873,0.9207543161410288,0.9217176726816328,0.9239774725931208,0.9273110734172264,0.9315315601446752,0.9364820170264508,0.9420303072783748,0.9480645415548438,0.954489271231974,0.9612223698437669,0.967345736075082
1.043801897685264,1.014192035730594,0.991496178828572,0.9737389094832798,0.9599782998250151,0.9497175182809608,0.9424983075043688,0.9378835973601796,0.935472412256418,0.934909682874098,0.9358886478440416,0.9381483979382867,0.9414689966259544,0.9456657684415632,0.9505836479752524,0.956092030346941,0.962080300950298,0.9684540798929822,0.9751321450703032,0.9812043213029196
1.053946063265382,1.0248340628614274,1.0025177711325242,0.9850678088883552,0.9715593593515428,0.9615022978121066,0.9544440477865646,0.949953128707768,0.9476338782243722,0.947136047844681,0.9481571020830962,0.9504397532920804,0.9537671266944902,0.9579571172710076,0.9628568131960168,0.9683374170743232,0.9742898384140144,0.980620991364814,0.9872507617849952,0.993276512756733
1.0617392490380435,1.0331966253684095,1.0113201581292235,0.9942314811757084,0.9810244798485652,0.971215841954427,0.9643587174068544,0.9600273768707536,0.9578317297914364,0.9574266615174266,0.9585141955897044,0.960840996655244,0.9641935669200996,0.968392665026166,0.9732878015087668,0.9787522307783124,0.984678607601799,0.9909753400260436,0.9975636025185396,1.0035478573352152
1.0672108033231282,1.039301729325947,1.017918991319559,1.0012397982383474,0.9883782598740298,0.9788580050206472,0.9722379654947944,0.9680983135193464,0.9660547620684052,0.96576760767755,0.9669437265713822,0.9693340263804432,0.9727286628923518,0.9769515154010452,0.9818547521930344,0.9873138933418496,0.9932235323728456,0.9994937460593306,1.0060471554838477,1.0119948528342047
1.070382977563613,1.043164478345435,1.022323093549817,1.0060958305274883,0.9936184893845282,0.9844217981212774,0.9780705412909214,0.9741509362046524,0.9722847081534972,0.972137809795054,0.973422226884934,0.975893362869864,0.9793452668275354,0.9836051608629656,0.9885280741311906,0.9939919766564336,0.9998935672969912,1.0061447419403855,1.012669704125473,1.0185856906995592
1.0712708247599751,1.044792970940227,1.0245343973083203,1.0087958452946548,0.9967362184289522,0.9878935342482884,0.9818385184851044,0.9781635726304538,0.9764966224795024,0.9765094915487202,0.9779194971723149,0.9804867553659812,0.984009412861032,0.9883182232322284,0.9932712484904792,0.9987490643086568,1.0046506153692858,1.0108897433434847,1.017392348525209,1.023281319762709
1.0698825761705557,1.0441886733394403,1.0245483507057878,1.009329761437939,0.9977162693400377,0.9892534024514316,0.9835179334519708,0.9801085832058276,0.9786596466692188,0.978849004111536,0.9803994931571796,0.9830761245238484,0.986681313007178,0.991049500101903,0.9960419227113,1.0015418903300797,1.0074507088278135,1.0136842694619306,1.0201702627939453,1.0260367343504364
1.0662204085746751,1.0413471812152204,1.0223547049725463,1.0076819749931565,0.9965381065882064,0.9884763853277352,0.9830797516002155,0.9799533760422136,0.9787380719715464,0.979117934153039,0.9808214769261756,0.9836187544525552,0.987316587340796,0.991753230527674,0.9967932091215213,1.002322668237756,1.008245366229903,1.0144793258485922,1.0209541015284724,1.0268023998445328
1.0602815115267747,1.0362592805894126,1.0179385941673158,1.003832466426523,0.9931769759668474,0.9855334320397978,0.9804910746202988,0.9776616477627512,0.9766926122394516,0.9772744071213004,0.9791413483688948,0.982068650022276,0.9858676448321796,0.9903804970692428,0.9954751059235784,1.0010405287939468,1.0069830449145158,1.0132228696212626,1.01969147591241,1.0255257369310986
1.052059365392049,1.0289122193595537,1.011281819107015,0.9977581024888428,0.9876052267717796,0.980392801544522,0.9757165044143544,0.9731947670697544,0.9724818056028324,0.9732745052012528,0.9753130774435386,0.978377981395604,0.9822851381039214,0.9868806887771993,0.992035966488194,0.9976429937720828,1.0036106175027923,1.0098612870610888,1.0163284308771114,1.0221525971852312
1.0415451627188446,1.0192911225797472,1.0023642694076589,0.9894340675709496,0.979793753185356,0.9730215136826188,0.9687196029267102,0.9665132419519288,0.966063487449515,0.9670737443405504,0.9692901834734527,0.9724985638291532,0.9765194420164364,0.9812029769083762,0.9864239706257316,0.9920774412973928,0.9980748299112304,1.004340842991331,1.0108108846272978,1.01662869298633
1.028729324221019,1.0073805033587695,0.9911654364579592,0.9788353787047206,0.969713510599465,0.9633868656550084,0.959464407344447,0.9575782320553262,0.9573962983737264,0.9586285761975758,0.9610272295646622,0.964383343098478,0.9685221287165104,0.973297778297208,0.9785885750632856,0.9842925422950418,0.9903237227160888,0.9966090860804288,1.0030860169796387,1.008900970238041
1.013603071867537,0.9931658325353412,0.9776659816475896,0.9659384500973146,0.957337074614568,0.9514579836870984,0.9479169726930418,0.9463530805840092,0.9464412038817638,0.947897894281051,0.9504813139313794,0.9539878708746664,0.9582474260325136,0.9631181958288324,0.9684819351371774,0.9742396626177144,0.980308012999444,0.9866162097526155,0.9931036087430586,0.9989189283547741
0.9961600468616324,0.976635155665358,0.9618493497143366,0.9507226988054508,0.9426402363462876,0.937207405747387,0.9340469400838088,0.932804866488841,0.9331630291919945,0.934844550248016,0.9376135667571796,0.941271781358463,0.9456536732072628,0.9506214526899708,0.9560603170570232,0.9618742528807348,0.9679824613664098,0.9743163960448864,0.9808173621157787,0.9866359197981615
0.9763979792542744,0.9577807648858008,0.9437034362076884,0.9331722023812132,0.9256036469704296,0.92061271054456,0.9178291482715312,0.916905997135723,0.9175320319191392,0.9194369057891376,0.9223906806812104,0.9262002999292958,0.9307048073928132,0.9357703564811696,0.941285539472299,0.9471572673682068,0.953307268113048,0.9596691889887596,0.966186251257952,0.9720104805773112
0.9543204242535668,0.9366009415654384,0.923222326443249,0.9132774277009176,0.9062145327925424,0.901658216332586,0.8992453144147166,0.8986358697889036,0.8995255434704983,0.9016504534477532,0.9047865107852502,0.9087458222138642,0.9133719218300403,0.9185348366152856,0.9241264902486068,0.930056660377854,0.936249549349874,0.942640950733822,0.9491759586451046,0.9550077493998672
0.929938590966928,0.913101796279317,0.9004081338838938,0.8910370606491098,0.884468512453201,0.8803367832139913,0.8782858199015134,0.8779826400046595,0.8791297195164292,0.881469549013989,0.8847837889981061,0.8888896107506994,0.8936349451295139,0.8988936066345852,0.9045607722750127,0.9105490159866608,0.9167849511952104,0.9232064606325022,0.9297604594981248,0.935601039573103
0.9032732845063368,0.8872992277033026,0.8752729607838907,0.8664599610286123,0.8603715423430784,0.856651746827143,0.8549516310093976,0.8549451286239885,0.8563414331556194,0.8588892910436046,0.8623759903818916,0.8666236486082034,0.8714844828750294,0.8768359944993233,0.8825765231527811,0.8886213578504525,0.8948994503795672,0.90135070731968,0.9079238059825322,0.9137736167808036
0.8743569709782527,0.8592210104030783,0.8478409920637792,0.8395672549145675,0.8339420038297242,0.8306189984836173,0.8292563709703595,0.8295348854586624,0.831170330391759,0.8339175686232799,0.8375693738993621,0.8419526739985024,0.8469238469977894,0.8523639676618641,0.8581744369053155,0.8642731684627517,0.870591371932425,0.8770709056666005,0.8836621442270697,0.8895207167860034
0.8432359672358346,0.8289090135429105,0.8181507251058528,0.8103945680273221,0.8052129368593883,0.8022692173597705,0.8012285501095012,0.80177841740101,0.8036410566959675,0.8065772871715129,0.810385208429585,0.8148964075906948,0.8199712855164591,0.8254943663675027,0.8313700019507201,0.8375186328697025,0.8438736396599286,0.8503787549870077,0.8569859811683186,0.8628518205871898
0.8099727332812265,0.7964215281853645,0.786257313420043,0.778994378543461,0.774234398900689,0.7716502342880369,0.7709139341837463,0.7717195616493524,0.7737956358820293,0.7769087539977791,0.7808621662046022,0.7854919550974574,0.7906623955682626,0.7962613284081597,0.8021959388147115,0.8083890905222161,0.814776243251634,0.8213029224460144,0.827922685241499,0.8337931710755911
0.7746482153204585,0.7618356505712875,0.7522349714360926,0.7454384366324385,0.7410758966071962,0.7388294746278558,0.7383779984907138,0.7394219516796798,0.7416959489454226,0.7449721712440993,0.7490588312130227,0.7537963325492775,0.7590526669598162,0.7647188523187589,0.7707047842829239,0.7769356416235857,0.7833488679857578,0.7898916972066004,0.7965191659742322,0.8023904757952549
