Values,Values_23_41_22,Values_23_49_34,Values_23_57_48,Values_00_06_51,Values_00_16_20,Values_00_24_52,Values_00_34_09,Values_00_43_10,Values_00_52_37,Values_01_01_25,Values_01_10_40,Values_01_19_07,Values_01_27_29,Values_01_35_41,Values_01_44_11,Values_01_52_50,Values_02_01_10,Values_02_09_48,Values_02_18_21,Values_02_26_52,Values_02_35_23,Values_02_43_49,Values_02_52_05,Values_03_00_25,Values_03_08_42,Values_03_17_00,Values_03_25_14,Values_03_33_32,Values_03_41_45,Values_03_47_11
2.834845097159244,3.001714319775725,3.002824204953358,3.001648648194552,3.005336716843021,3.011947137030268,3.0199081291281047,3.028265553387988,3.03647608003242,3.044247231914268,3.051435719628105,3.0579854713242667,3.063890388843359,3.069172093815152,3.073866683793204,3.0780168984095693,3.081667539895227,3.084862855449278,3.0876451028981005,3.0900538279727896,3.092125565933149,3.0938937918008085,3.095389011579967,3.096638928683629,3.097668645633145,3.098500877235932,3.099156161417888,3.0996530600646057,3.1000083460811823,3.100237175138273,3.1003256368901417
2.8389239592461912,3.006390662480366,3.007444880973027,3.0060978155596407,3.009574569704864,3.015954861115053,3.0236772889597754,3.0317935004691194,3.0397635006950643,3.04729674967013,3.0542510668407967,3.060570987393856,3.066250714265549,3.07131198506605,3.0757909037240934,3.079730153926247,3.0831744490632844,3.086167932667008,3.088752754921659,3.0909683562322128,3.0928511722757057,3.0944345858789992,3.0957490187859014,3.096822097962576,3.097678856779704,3.098341947446877,3.098831850983653,3.099167077151235,3.099364350599986,3.0994387817316613,3.0994272999458885
2.8395489231757423,3.007461358113725,3.008421138887081,3.006888042996991,3.010150519676876,3.016305095352528,3.023798443243918,3.0316865598890246,3.039431831398507,3.046744992384608,3.0534844935322654,3.0595951219636675,3.0650711103789403,3.0699340998233207,3.074220030272884,3.0779713901352816,3.081232687885687,3.0840478651515766,3.0864588802184056,3.088504995097797,3.090222481954203,3.091644575094907,3.092801562122073,3.093720949225032,3.09442766115097,3.0949442523495745,3.095291115647455,3.095486680918987,3.0955476000337465,3.095488916594894,3.0953913237161
2.835978512907168,3.004200259106684,3.005045876062437,3.003329348252876,3.006389392552453,3.012335474202481,3.019620364557334,3.0273032458767446,3.034848150535531,3.0419665996843164,3.048517338299024,3.0544451653729854,3.059744167532456,3.0644357570775083,3.068555608153916,3.072145933461967,3.075250971620584,3.0779144088317207,3.080177966567516,3.0820806901676763,3.083658655242157,3.0849449187669684,3.085969608888905,3.0867600886667925,3.087341154432683,3.087735245350604,3.0879626505730187,3.0880417064843946,3.0879889803222578,3.087819438694132,3.0876501717079448
2.827498660807578,2.995904613069013,2.99663388912688,2.994752181745941,2.997634963135805,3.003401127009328,3.0105079132233867,3.018016803808892,3.025392960234725,3.0323483739026846,3.038741884773001,3.044518175835059,3.049671104720806,3.054221800855028,3.058205637036681,3.061664526836501,3.06464242347488,3.06718274732893,3.069326976019804,3.071113933379331,3.072579495075112,3.073756538325905,3.074675030050607,3.075362188869497,3.0758426817482447,3.076138831918741,3.076270824503654,3.076256902344446,3.076113548324229,3.075855652701073,3.0756292837263732
2.813440495399903,2.981911715696404,2.9825378639130555,2.980522842755105,2.9832648622436584,2.988889134369599,2.995856095976284,3.0032289185858048,3.010473586693436,3.017302409910492,3.0235742542855584,3.0292336645495666,3.034274273484061,3.0387169463633,3.04259678086121,3.045955420870624,3.048836564357994,3.051283395251555,3.053337175134363,3.055036532195495,3.0564171659405144,3.057511795536255,3.058350246398537,3.0589596105949832,3.059364441937771,3.059586962443253,3.059647266603764,3.059563515976369,3.059352120377599,3.05902790419438,3.05875867724241
2.793197769410512,2.9616158192308326,2.962164853387225,2.9600595389339333,2.962706244671918,2.9682338382392177,2.9751050536274417,2.982384414418107,2.989538624547308,2.996280313924267,3.002468426247465,3.0080474421486887,3.013010852455628,3.01737934243328,3.0211878159450967,3.024477723585922,3.0272925785668297,3.0296753927220075,3.0316672699355265,3.033306695413452,3.034629239913803,3.0356675071878465,3.036451219470707,3.037007376728753,3.03736045061496,3.03753258984971,3.037543823491207,3.03741225460693,3.0371542406346688,3.03678455893982,3.0364859355467884
2.766243677038456,2.9344850869435506,2.9349930445140373,2.9328489003675227,2.9354520403550173,2.940932839064911,2.9477558216452766,2.9549867998813344,2.962093288288852,2.9687883826385417,2.974931265117416,2.980466512105481,2.9853876242193538,2.989715247277389,2.9934842196311338,2.996735914593454,2.9995137649146817,3.001860703764544,3.003817760869814,3.005423353100213,3.006712989166938,3.0077192170361275,3.008471709113899,3.008997421045684,3.009320785163398,3.009463915346561,3.0094468097890688,3.0092875441976505,3.0090024517170924,3.00860628809095,3.008290503964061
2.732146733984527,2.900078267396694,2.9005884815105327,2.898462615441057,2.901077459651564,2.906563356502386,2.9133865467142592,2.920614348071064,2.927715367260593,2.934403445645793,2.940538263013889,2.9460647258609,2.950976554530228,2.9552945425135912,2.9590536289306884,2.962295257305903,2.965062910648621,2.9673995593151763,2.9693462616111352,2.970941457273484,2.9722206740407944,2.97321647626839,2.9739585508788204,2.974473866642717,2.974786867924978,2.97491967972914,2.974892310575273,2.974722845765985,2.974427627353336,2.974021419327728,2.9736990542812745
2.6905852929266927,2.858060617228534,2.8586212501465966,2.8565736816465144,2.859256241288436,2.8647984415575047,2.8716686486236376,2.8789362039717914,2.8860712797878523,2.8927888705180504,2.8989495013098496,2.904498707008064,2.909430685193505,2.9137666006154777,2.917541688065384,2.920797631686484,2.923578114107283,2.925926274088265,2.9278833140609626,2.929487798613432,2.930775364727801,2.9317786731257605,2.9325274962840084,2.933048879303424,2.933367334899676,2.933505049442223,2.93348208664384,2.933316581502947,2.9330249208451447,2.932621909009014,2.9323014731948476
2.641360188639009,2.808218476240552,2.8088804845854054,2.806971609461617,2.809775967672498,2.8154223572308696,2.822382240481642,2.829727830199129,2.8369315372480464,2.843710041977815,2.849925143954835,2.855523359077899,2.8604996572889045,2.864875824861276,2.868687606537143,2.871977111833644,2.87478838315454,2.877164867110173,2.879148032137422,2.8807766745673296,2.8820866346625453,2.883110752465295,2.8838789593562875,2.884418441750806,2.8847538383767546,2.884907448191996,2.884899435639652,2.8847480259153624,2.884469686645795,2.88407929456276,2.8837668352178776
2.584404929827603,2.750471774322582,2.751287416712752,2.749575764546945,2.752551610718766,2.7583442762506305,2.76542994606619,2.772884923349256,2.7801847459599034,2.7870484403019504,2.793339586132157,2.799006079921904,2.80404398784831,2.808475985579911,2.812338552678444,2.815674414886783,2.818528137716513,2.820943616331078,2.8229627070410266,2.824624543962212,2.825965263272942,2.8270179655303047,2.827812812381724,2.828377194414152,2.828735931820113,2.8289114851136663,2.828924162727403,2.8287923182647834,2.8285325338824787,2.828159788444058,2.827858522987469
2.519792839728656,2.6848836902366338,2.6859056139765443,2.6844459500927567,2.6876363805185,2.6936093476130214,2.7008481512320346,2.708434827062201,2.7158491650491468,2.722813331303245,2.729193266433875,2.734938688020476,2.740047103519586,2.744542355301366,2.748461885088584,2.7518492240601056,2.754749620135419,2.7572075523645383,2.75926538074206,2.760962676865176,2.762335959076536,2.7634186633632294,2.7642412469159874,2.7648313615029254,2.765214058643049,2.765412004042857,2.765445688301744,2.765333626793492,2.7650925452993453,2.764737550110723,2.7644475333703564
2.447740580403693,2.611666678340475,2.6129475389499364,2.611789312580263,2.6152289258455537,2.621406156299368,2.6288146955092104,2.6365444341734063,2.644080802176378,2.651150041772188,2.657621110382362,2.663446024060897,2.668624091365124,2.673180600840192,2.677154178772852,2.68058934218311,2.68353216994192,2.686027848744196,2.688119346350407,2.689846760036924,2.691247065502733,2.692354098573047,2.6931986673449817,2.6938087324622595,2.694209617897271,2.694424229998364,2.694473272030964,2.694375447289524,2.694147647484572,2.693805125221059,2.6935229607834437
2.3686075967990976,2.5311841575365217,2.532776641531597,2.531962731771652,2.5356760124021767,2.542069676589972,2.549652085186068,2.5575236446225142,2.5651771025018366,2.572343867014037,2.5788966452151367,2.584790262623504,2.5900261979135446,2.5946314608528387,2.598646072919517,2.602115701910237,2.6050873891546384,2.6076071353738848,2.609718603149352,2.611462487329907,2.612876280762709,2.613994269092901,2.6148476532381504,2.615464737906524,2.615871149033346,2.6160900582642044,2.616142401990142,2.616047088222353,2.6158211881696283,2.61548011145574,2.6151987195372497
2.282891188270326,2.4439473259299014,2.445904374163882,2.4454700422341813,2.4494699958208987,2.4560790137397204,2.463825505888422,2.471823644317737,2.4795754862083093,2.486818858189609,2.4934310278271785,2.499370171521029,2.5046403108784183,2.509270441180535,2.513302171404261,2.5167824632265434,2.519759428929856,2.522279966764,2.5243884991562067,2.5261263695996505,2.5275316284199305,2.5286390429930745,2.529480232254036,2.530083864726098,2.530475883567233,2.530679737215464,2.5307166034779023,2.530605600605199,2.530363982405945,2.5300073164829144,2.5297157731980056
2.191217169062493,2.3506068419949404,2.3529818199728147,2.352953748045054,2.3572407311161885,2.3640495610822057,2.371935250835697,2.380029612972236,2.387846336475382,2.3951310868064506,2.401766579923053,2.407714910568857,2.4129830138956505,2.4176021176222995,2.421615585577329,2.4250717882517403,2.428019988479691,2.4305080373002146,2.432581155145716,2.4342813600734425,2.435647276893123,2.436714165112849,2.4375140671051896,2.438076016800722,2.438426273168329,2.438588557616659,2.43858428356743,2.4384327720444667,2.438151450558034,2.437756034535593,2.4374394997875535
2.0943263814540805,2.2519394673485587,2.2547860113764937,2.2551813018012403,2.259741985165908,2.2667196359853,2.2747036261795626,2.282847921190388,2.290680497736884,2.297956446269927,2.3045648907754286,2.310472430998104,2.315689276578212,2.320249109754455,2.324197184469164,2.3275833601771514,2.330458094954094,2.332870214247696,2.334865742981411,2.3364873702856985,2.33777428537568,2.338762225469482,2.339483639103942,2.3399679064824794,2.34024158204181,2.340328639033159,2.340250704848462,2.34002728128813,2.339675947310075,2.3392125437048112,2.3388522968506944
1.9930576381463148,2.148830158015861,2.152201449716977,2.1530264784350983,2.1578328967300333,2.1649321497414658,2.1729568970182416,2.181088387532007,2.188871861082798,2.1960735727089022,2.2025900745247617,2.208393066640212,2.213496374768652,2.2179363240562315,2.221760153739448,2.225019250462706,2.2277652709960654,2.2300479976000687,2.2319142296131504,2.233407290063478,2.2345668916793784,2.235429206894856,2.236027047616129,2.2363900979992644,2.236545166537533,2.23651643803577,2.2363257147612714,2.2359926413735747,2.235534911468445,2.23496845539865,2.234542058933635
1.8883279730090623,2.0422504924624305,2.046197781301031,2.047446845991855,2.052455518738236,2.0596123701800044,2.0676033514738004,2.0756426877775094,2.0832961410957,2.0903429992934983,2.09668830445121,2.102309446120268,2.107224175858448,2.1114716058525613,2.115101006683661,2.118165280697699,2.120717238856572,2.122807557626226,2.124483739122721,2.1257896651022588,2.126765496388429,2.127447766869736,2.12786958075858,2.1280608582998872,2.1280485975443484,2.1278571336753846,2.1275083858224657,2.1270220864232567,2.126415991300754,2.125706070358808,2.1251876816190514
1.781111332783311,1.9332346851909616,1.9378049841125728,1.9394587566089152,1.9446099134099355,1.9517432817924687,1.9596090133608,1.967460466776364,1.97488741004364,1.9816841221949648,1.987765211965021,1.9931143212564584,1.997753390043001,2.00172440511998,2.005078655256181,2.0078704889236505,2.01015377179294,2.011979960986712,2.013397143176897,2.0144496414203115,2.0151779510707217,2.015618859367783,2.01580566089166,2.0157684163643355,2.0155342239501057,2.0151274855947405,2.014570159065842,2.013881991271667,2.0130807313893286,2.0121823239674503,2.0115431726980764
1.6724169653262908,1.822854657893284,1.8280876683002063,1.830111542276179,1.835328539247025,1.842340320533325,1.8499728081200828,1.8575249777403973,1.8646142291500136,1.871051828717748,1.8767630084706897,1.881738174875843,1.8860036536634823,1.889604323486788,1.892593408141308,1.8950265659018728,1.8969585556285065,1.8984414448004912,1.899523735020462,1.9002500269466505,1.900660995400942,1.900793535734017,1.900680997753968,1.900353457372844,1.8998379968953067,1.8991589776828548,1.8983382966739,1.8973956229048907,1.8963486129594176,1.8952131057900967,1.8944221508129784
1.5632687683742224,1.7121957262991372,1.7181201864547195,1.7204626917951518,1.725651757513565,1.7324273445243394,1.739703065497785,1.7468301469494794,1.7534572838263132,1.7594146992450492,1.764639243282801,1.7691285202063425,1.7729133537097317,1.7760414467187926,1.7785677939762072,1.7805491520752013,1.7820409428980932,1.7830956119577686,1.7837618505144883,1.7840843234192958,1.7841036856130994,1.7838567559198273,1.7833767692124276,1.782693660178103,1.7818343516200583,1.7808230323684453,1.779681417184519,1.7784289854208604,1.7770831977880237,1.77565969196606,1.774684462669345
1.4546867569919435,1.6023343974636457,1.608964171026925,1.6115556904831845,1.6166061763029995,1.623015578845322,1.6297971067177008,1.6363608141389627,1.6423902707367857,1.6477365248986162,1.6523489308575745,1.6562326144253214,1.65942290378082,1.6619701594386491,1.663930891918283,1.6653626620597124,1.666321250425609,1.6668591820435004,1.6670250537303526,1.6668633289807095,1.666414397365885,1.6657147757530215,1.664797377868853,1.6636918089122654,1.6624246604082489,1.6610197918572256,1.65949859254862,1.6578802209634824,1.6561818215617994,1.6544187199954017,1.6532263377526508
1.3476715193396656,1.4943194833367948,1.5016497909945268,1.5044018489698976,1.509187170384589,1.515086871371248,1.5212252437462317,1.5270774615892069,1.5323653316994688,1.5369624155898718,1.5408313001115108,1.5439848161453715,1.546462677550707,1.5483176238940248,1.549607326822754,1.5503897692045725,1.550720708075865,1.5506523808383246,1.550232945385567,1.5495063452332645,1.5485124124716183,1.5472870956393037,1.545862745163138,1.544268416946371,1.5425301717884796,1.5406713588057217,1.538712877279041,1.5366734150525867,1.5345696637385504,1.5324165120743711,1.5309748731657455
1.243192196251257,1.3891573590752848,1.3971615902568455,1.3999669784048256,1.4043464147705502,1.4095820703313977,1.4149199695124104,1.4199061764182213,1.424303743237918,1.4280101710212751,1.4310018020338655,1.4332991868904896,1.4349461640224506,1.4359974517903022,1.436511423353924,1.4365460104731276,1.4361564855145466,1.4353943624814456,1.4343069561380482,1.4329373193922532,1.4313243894405814,1.429503240657248,1.4275053836427885,1.4253590752769043,1.4230896201680232,1.4207196534044235,1.4182694001523848,1.4157569109494756,1.413198273415094,1.4106078020249042,1.4088868878606655
1.1421781301042868,1.287801725718612,1.2964292416330427,1.2991631983577452,1.302984666314934,1.307394704220531,1.3117704657086848,1.315733919255671,1.3190918826078477,1.3217668845077448,1.3237492960642672,1.3250672092530378,1.3257681711016058,1.325908351148471,1.3255462579608424,1.3247392090273538,1.3235414542293058,1.322003282777355,1.3201707057489176,1.318085466318837,1.315785227588196,1.3133038479046593,1.3106716904686786,1.3079159366827604,1.3050608865406634,1.3021282377982772,1.299137340636343,1.2961054274022608,1.2930478186159715,1.2899781071746477,1.2879513708879509
1.0455139268242342,1.1911477338967047,1.200322990044606,1.2028455651844487,1.2059494009271574,1.2093694959674266,1.2126218883011777,1.2154084912790972,1.21758179758857,1.2190900455163625,1.2199376228753576,1.2201597740708503,1.219807177305965,1.2189367980836712,1.217606611120168,1.2158726716924613,1.2137875988782094,1.2113998965778758,1.20875376175833,1.2058891665212883,1.2028420848615526,1.1996447868482965,1.1963261549435589,1.192911996832127,1.1894253411257445,1.1858867095970715,1.182314363845803,1.178724526723487,1.175131580150438,1.171548241526696,1.1691940041529871
