Values,Values_10_23_32,Values_10_34_05,Values_10_44_06,Values_10_54_03,Values_11_03_59,Values_11_14_02,Values_11_24_53,Values_11_35_15,Values_11_45_35,Values_11_55_55,Values_12_06_13,Values_12_16_30,Values_12_26_46,Values_12_29_02
0.9979095357362324,1.094782327612854,1.137045689917259,1.1066203581006056,1.1110184604587638,1.1216564845357788,1.130577473731617,1.1375286267366786,1.1433548291038225,1.1483771766749773,1.152302423502013,1.1552125190083136,1.1576530620461487,1.159922032941909,1.1604007304542445
0.9978413266507896,1.0926871314747997,1.1374147168614137,1.1079503577411012,1.1127549482459396,1.1236875516459062,1.1328357078107043,1.1399703574533402,1.1459550207650284,1.1511201849643475,1.1551697992002348,1.158177991654209,1.1606902866697144,1.1630119312040634,1.1635004320263644
0.9977766669751444,1.0908207164367307,1.138053796876415,1.109498997144175,1.1146759571733038,1.1258854649735606,1.1352522438475745,1.1425667328733202,1.1487083667105316,1.1540152626042408,1.158187942100322,1.161292979872082,1.1638760587492512,1.1662496090052743,1.1667477560426214
0.9977155346465024,1.0891781319560838,1.1389443775050698,1.1112448248916067,1.1167598437834418,1.12822856899485,1.1378054021861683,1.1452960239007886,1.1515930673403076,1.1570405368580572,1.1613349273479323,1.1645355355279166,1.1671884254175973,1.169613115566526,1.1701207524205735
0.9976578817645136,1.0877534903433868,1.140067193506866,1.113166141559167,1.11898492943169,1.130695265708959,1.1404735940208417,1.148136592525265,1.154587397077182,1.1601741853237189,1.16458885544394,1.1678837107772762,1.1706054100320848,1.173080454916973,1.1735974216399385
0.9976036355094332,1.0865400235710645,1.1414024176954882,1.1152411482356483,1.1213296324772213,1.1332641367274938,1.1432354384597467,1.1510670070569409,1.1576698195725914,1.1633945519070856,1.167927969193262,1.1713156760077912,1.174105131093483,1.176629705722187,1.1771558347567184
0.997552699133252,1.0855301433811333,1.142929806824082,1.1174480851827882,1.1237725896844668,1.1359140546480668,1.1460698693438307,1.1540661478175578,1.1608190941872432,1.166680254911389,1.1713307635586556,1.174809831387359,1.1776659153704594,1.180239135816792,1.180774248218787
0.9975049530164668,1.084715504062551,1.1446288413736458,1.1197653598577215,1.1262927663248878,1.1386242833118132,1.1489562314359203,1.1571133028654408,1.1640143732669304,1.1700102866991806,1.1747760878158062,1.1783449113609803,1.181266404526568,1.1838873107000716,1.1844312127340197
0.9974602557832332,1.0840870672682337,1.1464788582291083,1.122171663685286,1.1288695546214056,1.1413745666769004,1.151874365706292,1.1601882534249284,1.1672352898058518,1.1733641044377447,1.1782432394456246,1.1819000814666647,1.1848856545645414,1.187553195263071,1.1881056754504904
0.9974184454678208,1.0836351682479335,1.1484591753614095,1.1246460771324656,1.1314828603283718,1.1441452061717443,1.15480468355424,1.1632713487854558,1.1704620351674426,1.1767217115007615,1.181712049247867,1.1854550268778723,1.188503227430768,1.1912162480365946,1.1917770747277434
0.9973793407254268,1.0833495828856348,1.150549207770429,1.12716816279973,1.1341131773871085,1.1469171265214897,1.1577282299189593,1.166343570533876,1.173675426616124,1.1800637291686935,1.1851629572181055,1.1889900321281228,1.1920992741629957,1.1948565072832007,1.1954254268105724
0.997342742080644,1.083219594948832,1.1527285740817412,1.1297180464022207,1.1367416507393189,1.1496719301679026,1.1606267353462263,1.169386586084196,1.1768569645017894,1.1833714583473622,1.1885770787971004,1.1924860515320763,1.1956546090161075,1.198454668302393,1.199031403761774
0.9973084332070488,1.0832340629812942,1.1549771933280726,1.132276485665812,1.139350127516202,1.152391940524607,1.1634826571885737,1.172382791570662,1.179988879031343,1.1866269311079642,1.1919362611776207,1.195924769886702,1.1991507740645453,1.2019921513773577,1.2025764020685208
0.9972761822316614,1.0833814863003388,1.157275371582571,1.1348249273071047,1.1419211969481788,1.1550602344249872,1.1662792102245545,1.1753153442719255,1.1830541666574297,1.18981295194162,1.195223129438083,1.1992886531156988,1.202570093855342,1.2054511598633613,1.2060426014081163
0.9972457430582294,1.0836500695936224,1.1596038782440354,1.1373455524007932,1.1444382194571785,1.1576606642275435,1.1690003870857777,1.178168184834405,1.1860366162121918,1.1929131287162964,1.1984211223641532,1.2025609886091988,1.2058957197719626,1.2088147280018675,1.2094130131423257
0.997216856703596,1.084027785648501,1.161944011902479,1.1398213105608128,1.1468853454988113,1.160177870141493,1.1716309689770512,1.1809260496603442,1.1889208250119847,1.1959118934221025,1.2015145179171751,1.205725915107792,1.2091116638652757,1.2120667581395912,1.212671518204433
0.9971892526416298,1.0845024357884072,1.1642776558353898,1.1422359434716447,1.1492475248139915,1.16259728342235,1.1741565272637715,1.1835744739191256,1.1916922052561965,1.198794512891439,1.204488448410979,1.2087684420839764,1.2122028220128132,1.2151920471369246,1.2158028941484584
0.9971626501495252,1.08506170763486,1.1665873232994497,1.1445739984021297,1.1515105068276694,1.164905121162161,1.1765634165802592,1.1860997857273514,1.194336981137729,1.201547089781139,1.2073289055642018,1.2116744586833852,1.2151549863793842,1.2181763018640357,1.2187928312441547
0.9971367596514964,1.0856932298599746,1.1688561928879078,1.1468208324145617,1.153660832995025,1.167088373460487,1.178838760181614,1.1884890921227795,1.1968421771729714,1.2041565542033583,1.2100227357023643,1.2144307324010224,1.217954847269434,1.2210061438035815,1.2216279376227022
0.99711128405523,1.086384623642095,1.171068134319266,1.1489626080464896,1.15568582194249,1.1691347838097916,1.1809704283190583,1.1907302575279115,1.1991955983434348,1.2066106464884,1.2125576254903714,1.2170248977821498,1.2205899845821209,1.2236691029045212,1.2242957336044642
0.9970859200766826,1.0871235505856571,1.1732077251074502,1.1509862812906704,1.1575735482816545,1.1710328235616767,1.1829470104635098,1.1928118754598251,1.2013858027182998,1.2088978916544877,1.214922078680257,1.219445435551531,1.2230488492021838,1.2261536009598717,1.226784635469749
0.9970603595491336,1.0878977569150494,1.1752602586362626,1.152879582729911,1.1593128159885298,1.1727716613583352,1.1847577822337436,1.194723234292414,1.2034020672953534,1.2110075662447255,1.2171053844586963,1.2216816426863009,1.225320734780673,1.2284489249099482,1.2290839290636968
0.9970342907126364,1.0886951138004763,1.177211744221496,1.1546309926986185,1.1608931272394378,1.1743411284168863,1.186392667903896,1.1964542779153011,1.2052343478563845,1.2129296582690092,1.2190975780725082,1.2237235940547928,1.2273957404776956,1.2305451905996352,1.2311837337551212
0.997007399480322,1.0895036537209988,1.179048899791832,1.1562297113417972,1.1623046475781376,1.1757316805430984,1.1878421993698054,1.1979955621592355,1.2068732336805643,1.2146548210566088,1.2208893944960704,1.225562096344182,1.2292647253520463,1.2324332976409296,1.2330749573938096
0.9969793706782256,1.090311602815509,1.1807591378549438,1.1576656244263592,1.163538168258292,1.176934357726371,1.1890974724454737,1.1993382078711052,1.208309897995553,1.216174321882856,1.2224722159811066,1.2271886350921668,1.230919255188093,1.2341048761483808,1.2347492430292495
0.9969498892556228,1.0911074092160136,1.1823305454379245,1.1589292657297596,1.1645850665619362,1.1779407421307475,1.1901501013402285,1.2004738515225817,1.2095360450701904,1.2174799862797117,1.223838014395106,1.2285953157202598,1.232351542646581,1.2355522262229257,1.2361989082639213
0.9969186414630482,1.091879767398563,1.1837518587017262,1.160011776788697,1.1654372648399047,1.1787429152482496,1.1909921721345904,1.201394594225118,1.2105438548645262,1.2185641389740742,1.2249792893085103,1.229774799537095,1.233554381711123,1.2367682511566875,1.2374168782137012
0.9968853159954876,1.0926176386254842,1.185012432928643,1.160904864737817,1.166087188956354,1.1793334149231502,1.1916161960303773,1.2020929500019633,1.211325926153371,1.219419542420099,1.2258890028328364,1.2307202357390905,1.2345210774755304,1.2377463854168471,1.2383966131358601
0.9968496050983964,1.0933102675874988,1.1861022085702866,1.1616007589064097,1.166527726747922,1.179705192889806,1.1920150630983728,1.2025617941347193,1.2118752190279278,1.2200393339012388,1.2265605122403236,1.2314251904807851,1.235245372376322,1.238480518537972,1.2391320318588241
0.9968112056345046,1.0939471953860591,1.187011674022637,1.162092166772577,1.1667521870315345,1.179851573395254,1.192181997187865,1.2027943123603426,1.2121849976582753,1.220416962175745,1.2269875014118223,1.231883574119155,1.235721370020455,1.2389649161096006,1.239617432207564
0.996769820109518,1.0945182690242194,1.1877318257652565,1.162372229800823,1.1667542596148583,1.17976621340194,1.1921105125971017,1.202783951644558,1.2122487741675825,1.2205461246256963,1.2271639121626234,1.232089567753946,1.2359434577889683,1.239194139087585,1.2398474096624397
0.9967251576551032,1.0950136475988232,1.1882541264652926,1.1624344796128991,1.166527976682561,1.1794430647886092,1.1917943730348255,1.2025243732017572,1.212060254428736,1.2204207058456136,1.2270838764870262,1.2320375501906211,1.2359062294135927,1.2391629626843523,1.2398167755179867
0.9966769349676948,1.095423805407476,1.1885704616045727,1.162272794864854,1.1660676758514852,1.178876338889658,1.1912275533317938,1.202009408370638,1.2116132865465183,1.2200347185731524,1.2267416507419238,1.2317220264437974,1.235604408725176,1.2388662961041828,1.2395204758209397
0.9966248772019112,1.09573953220081,1.188673095141643,1.1618813591277382,1.1653679651109603,1.1780604736378288,1.1904042042898515,1.201233017891303,1.2109018127355289,1.2193822478229606,1.226131552759347,1.2311375588787434,1.2350327757614867,1.2382991043862193,1.2389535123649829
0.9965687188174994,1.095951930823968,1.1885546246710947,1.1612546199967928,1.1644236897919098,1.1769901035029366,1.1893186209859028,1.200189255064393,1.209919825246689,1.2184573990363656,1.2252479028381342,1.2302787020567825,1.2341860963975233,1.2374563336000215,1.2381108670031407
0.9965082043789668,1.0960524125012925,1.1882079364917748,1.1603872495861565,1.163229901642279,1.1756600323525417,1.1879652147810524,1.1988722332080697,1.2086613269354916,1.2172542510062916,1.2240849695181142,1.2291399423096845,1.233059056626277,1.2363328406083047,1.2369874305095558
0.9964430893071656,1.0960326900248802,1.1876261609445589,1.159274106504254,1.161781830027417,1.17406520930004,1.186338489222387,1.1972760977656496,1.2071202970043655,1.2157668142797258,1.222636920987061,1.2277156430189218,1.2316462025724326,1.2349233285694414,1.2355779371810667
0.9963731405823204,1.0958847691114142,1.1868026283306286,1.15791019935036,1.1600748552234867,1.1722007075525902,1.184433019967474,1.195395003356521,1.2052906623911148,1.2139889956809329,1.2208977829134524,1.2259999965203632,1.229941887268063,1.2332222893007694,1.2338769063178219
0.9962981373980738,1.0956009381925549,1.1857308256739083,1.1562906517261178,1.158104483730472,1.1700617062264569,1.1822434388106613,1.1932230960068757,1.2031662752164212,1.211914569538556,1.218861403437544,1.2239869834943466,1.2279402251589486,1.2312239535635645,1.231878591662089
0.9962178717663372,1.0951737569026374,1.1844043545473426,1.1544106687177502,1.1558663254991617,1.1676434750611355,1.1797644218463754,1.1907545007457778,1.2007408966473392,1.2095371561403592,1.2165214259915569,1.2216703406374805,1.2256350552449853,1.2289222502641872,1.2295769398077987
0.9961321490727942,1.094596043523517,1.1828168901428986,1.1522655047753336,1.153356072943567,1.16494136193591,1.1769906817676727,1.18798331470605,1.1980081874805613,1.2068502078810333,1.2138712705572636,1.2190435373464328,1.2230199136889983,1.2263107754941458,1.2269655585211174
0.9960407885830996,1.0938608616407637,1.18096214173043,1.1498504328951988,1.150569481596508,1.1619507830733955,1.173916964268875,1.1849036058292777,1.1949617057000983,1.2038470035123334,1.2109041239073766,1.2160997620770255,1.220088016656865,1.2233827722565307,1.2240376958362607
0.995943623899862,1.0929615062579563,1.178833814621059,1.147160714999671,1.147502352260804,1.1586672158033686,1.1705380484984156,1.181509417239417,1.1915949112186923,1.200520650851034,1.2076129393162327,1.2128319189747725,1.2168322540790573,1.2201311216485646,1.2207862307120518
0.9958405033706698,1.0918914896071552,1.176425573727075,1.1441915734047012,1.1441505145109516,1.1550861937560788,1.166848751491564,1.177794777319533,1.1879011779704007,1.1968640982485512,1.2039904461654385,1.2092326353057703,1.2132451949497567,1.2165483461900406,1.2172036759535756
0.9957312904474536,1.090644526883792,1.1737310087925457,1.14093816326966,1.1405098114093466,1.1512033043562766,1.1628439365016163,1.1737537155005842,1.1838738134830118,1.1928701550764509,1.200029169811366,1.205294280149929,1.2093191047053589,1.212626625906524,1.2132821940210035
0.9956158639976286,1.0892145221236464,1.1707436013568908,1.1373955459338487,1.1365760853156888,1.1470141884960254,1.158518525141039,1.169380283748544,1.179506086022177,1.1885315214334855,1.1957214620228929,1.2010089947511255,1.2050459751486595,1.208357827693313,1.2090136262633355
0.995494118567479,1.08759555442829,1.167456693507371,1.133558663060048,1.1323451646870444,1.1425145422747505,1.1538675132399272,1.1646685837154838,1.1747912593631622,1.1838408272311651,1.191059542238664,1.1963687348504788,1.2004175673080273,1.203733548401516,1.2043895360285817
0.9953659645983812,1.085781864733749,1.1638634584754306,1.1294223115254656,1.1278128517872854,1.1377001207069344,1.1488859903256703,1.159612799499352,1.1697226352089802,1.1787906807642474,1.1860355498314328,1.1913653252573555,1.1954254675404612,1.1987451719991715,1.1994012660118412
0.9952313285964662,1.0837678433052345,1.1599568731357115,1.1249811190237975,1.1229749112473335,1.132566743310385,1.1435691626241724,1.1542072359352145,1.1642936032344418,1.1733737268190003,1.1806416075018933,1.1859905268376003,1.1900611571030584,1.193383941067777,1.1940400101085475
0.9950901532564428,1.0815480181287591,1.1557296924746183,1.120229520367115,1.1178270594396191,1.127110301498595,1.1379123794764796,1.1484463623146184,1.1584976986909776,1.1675827143121265,1.174869895852291,1.1802361160158796,1.1843160953256309,1.1876410427945197,1.1882968999383465
0.9940687869130131,1.0782434337310387,1.1503008154795595,1.114288123874646,1.1114913440229766,1.120453157080985,1.1310375524267944,1.1414512507711143,1.1514550568286976,1.160536962758461,1.1678391284823657,1.1732203661705851,1.1773082057891509,1.180634098884101,1.1812894954670223
0.9854661114804876,1.0671498047550565,1.1369657421680013,1.1004550427112845,1.0972680916005018,1.105896589842531,1.1162459595819167,1.1265225827462793,1.1364654818293534,1.1455353881376305,1.1528474826744108,1.158240882315995,1.1623346398003356,1.1656598852882032,1.166314498193638
0.9680695318650268,1.0470695988856729,1.1145456798835602,1.077560493020142,1.0739943545451467,1.082282575227613,1.0923825364106303,1.1025064864560754,1.1123749231528022,1.121422902721234,1.1287385395835177,1.1341400385199254,1.1382368490913746,1.1415592050759782,1.1422125987020495
0.942288510586446,1.0184380675693614,1.083502383506138,1.0460756130312494,1.042148668727566,1.0500958115652537,1.0599363675178568,1.0698945629376817,1.0796758858999012,1.0886917571902404,1.096003733947564,1.1014084112034617,1.1055047597695478,1.108821573657363,1.109473249202433
0.9087254846392672,0.9818906146358908,1.044501194125864,1.0066737268753014,1.0024109914104866,1.0100225929465565,1.0195988105606817,1.0293815863544238,1.0390649904779767,1.04803916623733,1.0553401455316709,1.060742740112745,1.064834859832937,1.068143384763421,1.0687928413634808
0.8681552052621283,0.938240824913494,0.9983878526921682,0.9602068822262734,0.955638908495291,0.9629266387298682,0.9722389758842952,0.9818406937857024,0.9914179414152714,1.0003421226672402,1.0076252114341722,1.0130205728416883,1.0171047946886322,1.020402467306971,1.0210492556254351
0.8214983752731035,0.8884524214744399,0.9461591117759136,0.9076762802686807,0.902837803498525,0.9098189036708968,0.9188731731355384,0.9282925102014786,0.9377583922262528,0.9466260701629148,0.9538852671468008,0.9592687163091868,0.9633417537694264,0.9666264213132324,0.967270187306056
0.7697906585327586,0.8336063466813255,0.8889284288923311,0.8501978917417876,0.8451263066501237,0.8518227226634411,0.860629716492432,0.869869635401104,0.8792221633107865,0.8880289155942385,0.8952594147602612,0.9006270059323446,0.9046861677686964,0.9079562588908608,0.9085967766625616
0.714148319611668,0.7748643650452977,0.827888228107516,0.7889647461432613,0.7836985240625984,0.7901358162408683,0.7987106454895678,0.8077780803092671,0.8170184273073967,0.8257620169993705,0.8329603703121065,0.8383090555272852,0.84235238727253,0.8456070266930817,0.8462442204090829
0.655731880936621,0.7134307200103414,0.76427034426228,0.7252075000938621,0.7197846535641265,0.7259907780593777,0.734352003772547,0.7432573176227407,0.7523895479674606,0.7610698505609309,0.7682340061565969,0.773561712395471,0.7775880731833202,0.7808271446007311,0.7814611002280523
0.5957092541624976,0.6505134369410547,0.6993063117685712,0.6601549318253149,0.654611623671629,0.6606156835663654,0.6687843251818678,0.6775406095450495,0.686571248813077,0.6951900442987029,0.702319284370222,0.707624919119941,0.7116340041980377,0.714858168635904,0.7154891368016875
0.535219809487778,0.5872868500317974,0.634189128099128,0.5949959725911208,0.5893653474182818,0.5951964037057368,0.603194910737708,0.6118172001039714,0.6207547047153014,0.6293153769355556,0.636410183473414,0.6416935867344703,0.6456859075591154,0.6488965855122665,0.6495249770054758
0.4753407910542335,0.524856844845808,0.5700380157259072,0.5308447773547571,0.5251560689082106,0.5308420855791607,0.5386933494338167,0.547197820639547,0.5560520035085718,0.5645591887828663,0.5716210651306128,0.5768829255914326,0.5808597591196704,0.5840590847667729,0.5846854602134567
0.4170573711162192,0.4642301574367868,0.5078675339211571,0.468710164606519,0.4629881059320705,0.4685550824708265,0.4762815500769776,0.4846847651668788,0.4934662273258862,0.5019254496697059,0.5089567225933305,0.514198473365877,0.518161790594225,0.5213525453793426,0.5219776004725364
0.361237465587471,0.4062888648693432,0.4485621647652588,0.4094705294197079,0.4037350672399497,0.409206389112102,0.4168293215802611,0.425147558709579,0.4338671661574027,0.4422844889073339,0.4492881107079872,0.4545118165629325,0.4584641981436789,0.4616497296539268,0.4622742770982066
0.3086122164800756,0.3517709516910803,0.3928572288870097,0.3538550674407354,0.3481213600430913,0.3535173760258921,0.3610562764721014,0.3693049776687894,0.3779734105378892,0.3863551254086739,0.393334489692842,0.3985427339766582,0.4024872784464945,0.4056714091304053,0.40629635823983734
0.2597627922604657,0.301257554931208,0.3413266897048459,0.3024318538761916,0.2967105146494059,0.3020483312037283,0.3095205483611604,0.3177138979120006,0.3263412870615662,0.3346936529679029,0.3416524320090255,0.3468482080232307,0.3507884362352615,0.3539753653986034,0.35460170011394443
0.2151138764781923,0.255167189469045,0.2943780941308425,0.2556030143120417,0.2499005516239801,0.2551940202135062,0.2626145199894004,0.2707651542605763,0.279360809878135,0.2876898462593593,0.294631853122636,0.2998184621143009,0.3037582201087781,0.3069524219262444,0.30758117791360945
0.1749339205001529,0.2137569491265935,0.2522545862259606,0.2136069165484742,0.207926314955099,0.2131861787795837,0.2205674652616256,0.2286863047489029,0.237258533248396,0.2455698667202789,0.2524989418365751,0.2576798980501245,0.2616232598789857,0.2648293798637681,0.2654616213176208
0.1393419407076993,0.1771303792139904,0.2150436306205067,0.1765270168449192,0.1708684041328692,0.1761025660061033,0.1834547267123921,0.191550914307928,0.2001069140217164,0.2084056731457544,0.2153255928649597,0.2205045352851463,0.224455707113802,0.2276784594778229,0.22831525625204746
0.1083203570023595,0.1452514353979261,0.1826918059146045,0.1443067211465162,0.1386680695542239,0.1438819420124562,0.1512127890769658,0.1592937147514745,0.1678395375226129,0.1761302882042623,0.1830446918668726,0.1882253021364934,0.1921885290813771,0.1954325975227357,0.19607500322100532
0.0817331102874933,0.1179636925619962,0.1550247846718632,0.1167693817542853,0.1111471988267543,0.1163441001348307,0.1236593789763676,0.1317307698342045,0.1402713342465551,0.1485580474306622,0.155470379363065,0.1606563056071431,0.1646357829942286,0.1679057274813877,0.16855475911810075
0.0593480730309763,0.0950137553931879,0.1317714144765738,0.0936423507774696,0.0880323245906618,0.0932138891581982,0.1005175282382785,0.1085835835881952,0.1171227257165649,0.1254087692170174,0.1323222324275452,0.1375170190729647,0.1415168099060222,0.1448169818380345,0.14547360160714962
0.0408625887725043,0.0760776578346943,0.1125906607444554,0.0745838603350098,0.0689814342607035,0.0741480121890912,0.0814423909479443,0.0895059439948984,0.0980464926860696,0.1063346397380255,0.1132521586347293,0.1184591825419107,0.122483142793381,0.1258176104081394,0.1264827099549376
0.0259308512187189,0.0607889275818735,0.0971000718141353,0.059211400945765,0.0536122638320316,0.0587632910975801,0.0660495073942169,0.0741121978211893,0.0826560631483506,0.0909485112323683,0.0978727011361344,0.1030951142966867,0.1071468271000345,0.1105193121540643,0.11119369953379127
0.0141917667318291,0.0487669387656405,0.08490438380314,0.047130227312043,0.0415307152111776,0.0466650427383942,0.0539431655717439,0.0620056101848151,0.0705538754774989,0.0788522698586398,0.0857854112773544,0.0910260899083139,0.095108808840459,0.0985226344377523,0.09920702367793946
0.0052959383450951,0.0396441829223418,0.0756228982866421,0.0379606362250104,0.0323580510572561,0.0374742272076328,0.0447435247808238,0.0528054762116084,0.0613584856990028,0.0696639427853893,0.0766079582770594,0.0818694573743153,0.085986057842809,0.0894441059455685,0.09013910882866068
-0.0010695349787682,0.0330911550395056,0.0689143395710643,0.0313627341676476,0.0257555925642688,0.0308520990747598,0.0381112361484326,0.0461717221597302,0.0547291576494536,0.0630422836479284,0.0699987146552014,0.0752832260438974,0.0794361624615107,0.0829408382090348,0.08364695758842222
-0.0051596359105796,0.0288376751460235,0.0644980273905584,0.0270575396592067,0.0214457714116093,0.0265212174058541,0.033768419256723,0.0418258574108496,0.0503867985384734,0.0587076990075886,0.0656776793886553,0.0709869901658383,0.0751782552627037,0.0787314539105546,0.07944907759850386
-0.0074023836915617,0.0264416652954265,0.0619224040897851,0.0245954664493129,0.0189805863411867,0.0240338686449407,0.0312670517837605,0.0393193361293739,0.0478822996197543,0.0562105754999042,0.0631947977572337,0.068530244929545,0.0727613263884047,0.0763643976125759,0.07709379166409619
